gene	orthogroup	orthologous_to
Chabra_GBG79182_2075-2152	Integrase_H2C2.HG7.2:NA	NA
Chabra_GBG71673_969-1044	Integrase_H2C2.HG7.2:NA	NA
Chabra_GBG70877_1423-1499	Integrase_H2C2.HG7.2:NA	NA
Chabra_GBG67423_1493-1559	Integrase_H2C2.HG7.2:NA	NA
Chabra_GBG61737_1309-1386	Integrase_H2C2.HG7.2:NA	NA
Chabra_GBG61694_886-962	Integrase_H2C2.HG7.2:NA	NA
Chabra_GBG69803_597-674	Integrase_H2C2.HG7.2:NA	NA
Chabra_GBG90894_1022-1099	Integrase_H2C2.HG7.2:NA	NA
Chabra_GBG80426_585-662	Integrase_H2C2.HG7.2:NA	NA
Chabra_GBG81618_529-603	Integrase_H2C2.HG7.2:NA	NA
Chabra_GBG84121_1023-1100	Integrase_H2C2.HG7.2:NA	NA
Chabra_GBG61302_553-616	Integrase_H2C2.HG7.2:NA	NA
Chabra_GBG92484_882-952	Integrase_H2C2.HG7.2:NA	NA
Chabra_GBG86025_281-355	Integrase_H2C2.HG7.2:NA	NA
Perkma_EER03588_1222-1289	Integrase_H2C2.HG7.2:NA	NA
Chabra_GBG83786_1691-1768	Integrase_H2C2.HG7.2:NA	NA
Chabra_GBG89662_751-828	Integrase_H2C2.HG7.2:NA	NA
Chabra_GBG66553_259-336	Integrase_H2C2.HG7.2:NA	NA
Chabra_GBG60986_266-341	Integrase_H2C2.HG7.2:NA	NA
Perkma_EEQ99144_1-56	Integrase_H2C2.HG7.2:NA	NA
Chabra_GBG73441_2456-2533	Integrase_H2C2.HG7.2:NA	NA
Chabra_GBG82223_1138-1215	Integrase_H2C2.HG7.2:NA	NA
Chabra_GBG60063_441-518	Integrase_H2C2.HG7.2:NA	NA
Chabra_GBG67383_689-766	Integrase_H2C2.HG7.2:NA	NA
Chabra_GBG81444_1540-1617	Integrase_H2C2.HG7.2:NA	NA
Chabra_GBG62572_732-809	Integrase_H2C2.HG7.2:NA	NA
Chabra_GBG67145_1614-1691	Integrase_H2C2.HG7.2:NA	NA
Chabra_GBG64351_341-418	Integrase_H2C2.HG7.2:NA	NA
Chabra_GBG69478_699-773	Integrase_H2C2.HG7.2:NA	NA
Perkma_EEQ97086_179-247	Integrase_H2C2.HG7.2:NA	NA
Chabra_GBG89076_1075-1151	Integrase_H2C2.HG7.2:NA	NA
Chabra_GBG66826_182-251	Integrase_H2C2.HG7.2:NA	NA
Chabra_GBG89957_806-883	Integrase_H2C2.HG7.2:NA	NA
Lcom_lcpid21531_816-892	Integrase_H2C2.HG7.2:NA	NA
Chabra_GBG59904_341-418	Integrase_H2C2.HG7.2:NA	NA
Chabra_GBG89250_624-700	Integrase_H2C2.HG7.2:NA	NA
Chabra_GBG67537_989-1065	Integrase_H2C2.HG7.2:NA	NA
Chabra_GBG67703_1097-1174	Integrase_H2C2.HG7.2:NA	NA
Chabra_GBG92381_341-418	Integrase_H2C2.HG7.2:NA	NA
Chabra_GBG77224_774-851	Integrase_H2C2.HG7.2:NA	NA
Ppat_PAC_32960983.CDS.1_1-51	Integrase_H2C2.HG7.2:NA	NA
Perkma_EER13556_222-291	Integrase_H2C2.HG7.2:NA	NA
Chabra_GBG71237_490-567	Integrase_H2C2.HG7.2:NA	NA
Chabra_GBG86071_341-418	Integrase_H2C2.HG7.2:NA	NA
Chabra_GBG62602_597-674	Integrase_H2C2.HG7.2:NA	NA
Chabra_GBG84612_1350-1427	Integrase_H2C2.HG7.2:NA	NA
Chabra_GBG76449_915-992	Integrase_H2C2.HG7.2:NA	NA
Chabra_GBG91530_415-472	Integrase_H2C2.HG7.2:NA	NA
Chabra_GBG73319_1853-1926	Integrase_H2C2.HG7.2:NA	NA
Chabra_GBG82536_341-418	Integrase_H2C2.HG7.2:NA	NA
Chabra_GBG89226_89-166	Integrase_H2C2.HG7.2:NA	NA
Chabra_GBG59545_403-480	Integrase_H2C2.HG7.2:NA	NA
Chabra_GBG73901_964-1039	Integrase_H2C2.HG7.2:NA	NA
Chabra_GBG61995_575-644	Integrase_H2C2.HG7.2:NA	NA
Chabra_GBG81559_1018-1095	Integrase_H2C2.HG7.2:NA	NA
Chabra_GBG88362_232-309	Integrase_H2C2.HG7.2:NA	NA
Chabra_GBG63270_457-533	Integrase_H2C2.HG7.2:NA	NA
Chabra_GBG87289_936-986	Integrase_H2C2.HG7.2:NA	NA
Chabra_GBG70395_658-735	Integrase_H2C2.HG7.2:NA	NA
Chabra_GBG89027_430-507	Integrase_H2C2.HG7.2:NA	NA
Chabra_GBG81488_787-864	Integrase_H2C2.HG7.2:NA	NA
Chabra_GBG74461_1721-1797	Integrase_H2C2.HG7.2:NA	NA
Chabra_GBG65340_1149-1225	Integrase_H2C2.HG7.2:NA	NA
Chabra_GBG73612_841-917	Integrase_H2C2.HG7.2:NA	NA
Chabra_GBG79191_2383-2460	Integrase_H2C2.HG7.2:NA	NA
Chabra_GBG75831_2036-2109	Integrase_H2C2.HG7.2:NA	NA
Chabra_GBG76487_862-939	Integrase_H2C2.HG7.2:NA	NA
Chabra_GBG65499_690-765	Integrase_H2C2.HG7.2:NA	NA
Chabra_GBG89735_1009-1086	Integrase_H2C2.HG7.2:NA	NA
Chabra_GBG76308_351-426	Integrase_H2C2.HG7.2:NA	NA
Chabra_GBG77790_590-667	Integrase_H2C2.HG7.2:NA	NA
Chabra_GBG65037_1142-1217	Integrase_H2C2.HG7.2:NA	NA
Chabra_GBG86047_745-820	Integrase_H2C2.HG7.2:NA	NA
Chabra_GBG77345_618-695	Integrase_H2C2.HG7.2:NA	NA
Chabra_GBG65057_595-652	Integrase_H2C2.HG7.2:NA	NA
Chabra_GBG73176_762-836	Integrase_H2C2.HG7.2:NA	NA
Klenit_GAQ87975.1_2715-2788	Integrase_H2C2.HG7.2:NA	NA
Notgen_g39034.t1_351-429	Integrase_H2C2.HG7.2:NA	NA
Vitbra_CEM32443.1_370-446	Integrase_H2C2.HG7.2:NA	NA
Chabra_GBG88541_542-603	Integrase_H2C2.HG7.2:NA	NA
Chabra_GBG65657_757-834	Integrase_H2C2.HG7.2:NA	NA
Linana_g23888.t1_1-46	Integrase_H2C2.HG7.2:NA	NA
Chabra_GBG83543_616-693	Integrase_H2C2.HG7.2:NA	NA
Chabra_GBG61279_1339-1414	Integrase_H2C2.HG7.2:NA	NA
Chabra_GBG85793_2163-2240	Integrase_H2C2.HG7.2:NA	NA
Chabra_GBG80070_1140-1217	Integrase_H2C2.HG7.2:NA	NA
Chabra_GBG88051_538-615	Integrase_H2C2.HG7.2:NA	NA
Chabra_GBG88675_531-608	Integrase_H2C2.HG7.2:NA	NA
Chabra_GBG65583_2371-2447	Integrase_H2C2.HG7.2:NA	NA
Chabra_GBG73231_862-935	Integrase_H2C2.HG7.2:NA	NA
Chabra_GBG65905_558-635	Integrase_H2C2.HG7.2:NA	NA
Chabra_GBG90828_811-888	Integrase_H2C2.HG7.2:NA	NA
Chabra_GBG79188_989-1066	Integrase_H2C2.HG7.2:NA	NA
Chabra_GBG43213_252-328	Integrase_H2C2.HG7.2:NA	NA
Chabra_GBG89328_852-928	Integrase_H2C2.HG7.2:NA	NA
Chabra_GBG80434_1860-1935	Integrase_H2C2.HG7.2:NA	NA
Chabra_GBG78703_2305-2382	Integrase_H2C2.HG7.2:NA	NA
Chabra_GBG61134_1604-1679	Integrase_H2C2.HG7.2:NA	NA
Chabra_GBG63210_1176-1253	Integrase_H2C2.HG7.2:NA	NA
Chabra_GBG76844_1116-1161	Integrase_H2C2.HG7.2:NA	NA
Chabra_GBG64019_1280-1356	Integrase_H2C2.HG7.2:NA	NA
Chabra_GBG84599_1950-2021	Integrase_H2C2.HG7.2:NA	NA
Chabra_GBG70875_745-819	Integrase_H2C2.HG7.2:NA	NA
Chabra_GBG85776_341-409	Integrase_H2C2.HG7.2:NA	NA
Chabra_GBG59921_1376-1452	Integrase_H2C2.HG7.2:NA	NA
Chabra_GBG76649_344-418	Integrase_H2C2.HG7.2:NA	NA
Chabra_GBG71209_89-166	Integrase_H2C2.HG7.2:NA	NA
Chabra_GBG78716_412-477	Integrase_H2C2.HG7.2:NA	NA
Chabra_GBG60383_1784-1861	Integrase_H2C2.HG7.2:NA	NA
Chabra_GBG72587_768-844	Integrase_H2C2.HG7.2:NA	NA
Clyhem_TCONS_00040100-protein_142-221	Integrase_H2C2.HG7.2:NA	NA
Chabra_GBG80095_1043-1120	Integrase_H2C2.HG7.2:NA	NA
Chabra_GBG47974_261-319	Integrase_H2C2.HG7.2:NA	NA
Chabra_GBG63251_1195-1261	Integrase_H2C2.HG7.2:NA	NA
Chabra_GBG72152_1094-1171	Integrase_H2C2.HG7.2:NA	NA
Chabra_GBG69883_2546-2622	Integrase_H2C2.HG7.2:NA	NA
Chabra_GBG89892_161-238	Integrase_H2C2.HG7.2:NA	NA
Chabra_GBG89247_876-933	Integrase_H2C2.HG7.2:NA	NA
Chabra_GBG86142_1297-1374	Integrase_H2C2.HG7.2:NA	NA
Chabra_GBG90553_712-789	Integrase_H2C2.HG7.2:NA	NA
Chabra_GBG61957_660-736	Integrase_H2C2.HG7.2:NA	NA
Chabra_GBG90521_538-615	Integrase_H2C2.HG7.2:NA	NA
Chabra_GBG70758_904-981	Integrase_H2C2.HG7.2:NA	NA
Chabra_GBG71247_855-920	Integrase_H2C2.HG7.2:NA	NA
Hduj_OQV24064.1_14-73	Integrase_H2C2.HG7.2:NA	NA
Nk52_evm1s600_247-316	Integrase_H2C2.HG7.2:NA	NA
Chabra_GBG68339_560-637	Integrase_H2C2.HG7.2:NA	NA
Chabra_GBG65306_1218-1295	Integrase_H2C2.HG7.2:NA	NA
Chabra_GBG92105_202-276	Integrase_H2C2.HG7.2:NA	NA
Chabra_GBG76955_956-1012	Integrase_H2C2.HG7.2:NA	NA
Chabra_GBG64614_89-166	Integrase_H2C2.HG7.2:NA	NA
Chabra_GBG83656_470-547	Integrase_H2C2.HG7.2:NA	NA
Chabra_GBG63444_927-1004	Integrase_H2C2.HG7.2:NA	NA
Chabra_GBG82481_276-353	Integrase_H2C2.HG7.2:NA	NA
Chabra_GBG47339_278-332	Integrase_H2C2.HG7.2:NA	NA
Chabra_GBG67187_668-745	Integrase_H2C2.HG7.2:NA	NA
Ramvar_GAU87754.1_254-324	Integrase_H2C2.HG7.2:NA	NA
Chabra_GBG80670_1118-1195	Integrase_H2C2.HG7.2:NA	NA
Chabra_GBG82714_342-417	Integrase_H2C2.HG7.2:NA	NA
Chabra_GBG86444_734-809	Integrase_H2C2.HG7.2:NA	NA
Chabra_GBG69807_966-1043	Integrase_H2C2.HG7.2:NA	NA
Chabra_GBG79311_518-594	Integrase_H2C2.HG7.2:NA	NA
Chabra_GBG68115_411-487	Integrase_H2C2.HG7.2:NA	NA
Chabra_GBG72535_928-1005	Integrase_H2C2.HG7.2:NA	NA
Chabra_GBG59072_725-802	Integrase_H2C2.HG7.2:NA	NA
Chabra_GBG81329_502-579	Integrase_H2C2.HG7.2:NA	NA
Chabra_GBG59910_2215-2292	Integrase_H2C2.HG7.2:NA	NA
Chabra_GBG87824_1285-1362	Integrase_H2C2.HG7.2:NA	NA
Porpur_KAA8491611.1_696-754	Integrase_H2C2.HG7.2:NA	NA
Chabra_GBG60816_805-882	Integrase_H2C2.HG7.2:NA	NA
Chabra_GBG78918_273-349	Integrase_H2C2.HG7.2:NA	NA
Chabra_GBG91528_1152-1229	Integrase_H2C2.HG7.2:NA	NA
Chabra_GBG86119_1913-1990	Integrase_H2C2.HG7.2:NA	NA
Chabra_GBG79947_1050-1127	Integrase_H2C2.HG7.2:NA	NA
Chabra_GBG93062_809-885	Integrase_H2C2.HG7.2:NA	NA
Chabra_GBG77788_971-1048	Integrase_H2C2.HG7.2:NA	NA
Chabra_GBG78707_996-1073	Integrase_H2C2.HG7.2:NA	NA
Chabra_GBG81709_1063-1140	Integrase_H2C2.HG7.2:NA	NA
Perkma_EER17579_525-594	Integrase_H2C2.HG7.2:NA	NA
Chabra_GBG75174_596-673	Integrase_H2C2.HG7.2:NA	NA
Chabra_GBG70931_321-398	Integrase_H2C2.HG7.2:NA	NA
Porpur_KAA8497500.1_807-885	Integrase_H2C2.HG7.2:NA	NA
Rigram_Gene.39158_103-178	Integrase_H2C2.HG7.2:NA	NA
