gene	orthogroup	orthologous_to
Morvir_scaffold26.g45.t1	SWIRM.HG1.2:SMARCC1/SMARCC2	SMARCC1/SMARCC2
Drer_ENSDARP00000131040.1	SWIRM.HG1.2:SMARCC1/SMARCC2	SMARCC1
Spur_XP_030829486.1	SWIRM.HG1.2:SMARCC1/SMARCC2	SMARCC1/SMARCC2
Tcas_XP_001812334.1	SWIRM.HG1.2:SMARCC1/SMARCC2	SMARCC1/SMARCC2
Ncra_EAA33437	SWIRM.HG1.2:SMARCC1/SMARCC2	SMARCC1/SMARCC2
Bden_EGF77585	SWIRM.HG1.2:SMARCC1/SMARCC2	SMARCC1/SMARCC2
Meteor_CRO19MET_NODE_1896.p1	SWIRM.HG1.2:SMARCC1/SMARCC2	islike:SMARCC1/SMARCC2
Sbic_EES15751	SWIRM.HG1.2:SMARCC1/SMARCC2	SMARCC1/SMARCC2
Cfra_CFRG6990T1	SWIRM.HG1.2:SMARCC1/SMARCC2	SMARCC1/SMARCC2
Sros_EGD74687	SWIRM.HG1.2:SMARCC1/SMARCC2	islike:SMARCC1/SMARCC2
Lcom_lcpid27248	SWIRM.HG1.2:SMARCC1/SMARCC2	SMARCC1/SMARCC2
Atha_AT2G47620.1	SWIRM.HG1.2:SMARCC1/SMARCC2	SMARCC1/SMARCC2
Pinf_PITG_15097T0	SWIRM.HG1.2:SMARCC1/SMARCC2	islike:SMARCC1/SMARCC2
Drer_ENSDARP00000099015.2	SWIRM.HG1.2:SMARCC1/SMARCC2	SMARCC2
Skow_XP_006818225.1	SWIRM.HG1.2:SMARCC1/SMARCC2	SMARCC1/SMARCC2
Umbram_269962	SWIRM.HG1.2:SMARCC1/SMARCC2	SMARCC1/SMARCC2
Phatri_Phatr3_J54092.p1	SWIRM.HG1.2:SMARCC1/SMARCC2	SMARCC1/SMARCC2
Carmem_4871.p1	SWIRM.HG1.2:SMARCC1/SMARCC2	SMARCC1/SMARCC2
Tpse_EED86922	SWIRM.HG1.2:SMARCC1/SMARCC2	SMARCC1/SMARCC2
Aano_EGB06825	SWIRM.HG1.2:SMARCC1/SMARCC2	SMARCC1/SMARCC2
Carmem_4719.p1	SWIRM.HG1.2:SMARCC1/SMARCC2	SMARCC1/SMARCC2
