gene	orthogroup	orthologous_to
Adig_XP_015769184.1	SNF2_N.HG3.5:ERCC6L	ERCC6L
Atha_AT5G63950.1	SNF2_N.HG3.5:ERCC6L	ERCC6L
Linana_g22196.t1	SNF2_N.HG3.5:ERCC6L	ERCC6L
Ngru_EFC40437	SNF2_N.HG3.5:ERCC6L	ERCC6L
Lcom_lcpid116383	SNF2_N.HG3.5:ERCC6L	ERCC6L
Morvir_scaffold21.g38.t1	SNF2_N.HG3.5:ERCC6L	ERCC6L
Nutlon_comp47710_c0_seq1.p3	SNF2_N.HG3.5:ERCC6L	ERCC6L
Auraur_scaffold279.g7.t3	SNF2_N.HG3.5:ERCC6L	ERCC6L
Lpol_XP_022256927.1	SNF2_N.HG3.5:ERCC6L	ERCC6L
Plamic_ANCSI_10675.mRNA.1	SNF2_N.HG3.5:ERCC6L	ERCC6L
Sros_EGD74388	SNF2_N.HG3.5:ERCC6L	ERCC6L
Lcom_lcpid115530	SNF2_N.HG3.5:ERCC6L	ERCC6L
Jakbah_JAKBA_01122.mRNA.1	SNF2_N.HG3.5:ERCC6L	ERCC6L
Retfil_ETO13207	SNF2_N.HG3.5:ERCC6L	ERCC6L
Hetalb_XP_020427085.1	SNF2_N.HG3.5:ERCC6L	ERCC6L
Ulvmut_UM100_00421	SNF2_N.HG3.5:ERCC6L	ERCC6L
Rigram_Gene.28058	SNF2_N.HG3.5:ERCC6L	ERCC6L
Acas_ELR14643	SNF2_N.HG3.5:ERCC6L	ERCC6L
Porumb_OSX71843.1	SNF2_N.HG3.5:ERCC6L	ERCC6L
Gthe_EKX50291	SNF2_N.HG3.5:ERCC6L	ERCC6L
Cvar_XP_005851771.1	SNF2_N.HG3.5:ERCC6L	ERCC6L
Mbre_EDQ85848	SNF2_N.HG3.5:ERCC6L	ERCC6L
Spur_XP_030847317.1	SNF2_N.HG3.5:ERCC6L	ERCC6L
Morvir_scaffold21.g38.t2	SNF2_N.HG3.5:ERCC6L	ERCC6L
Auraur_scaffold279.g7.t2	SNF2_N.HG3.5:ERCC6L	ERCC6L
Ppat_Pp3c2_11030V3.2	SNF2_N.HG3.5:ERCC6L	ERCC6L
Cint_ENSCINP00000019402.3	SNF2_N.HG3.5:ERCC6L	ERCC6L
Tielac_KYQ91721	SNF2_N.HG3.5:ERCC6L	ERCC6L
Skow_XP_006820004.1	SNF2_N.HG3.5:ERCC6L	ERCC6L
Cscu_XP_023217359.1	SNF2_N.HG3.5:ERCC6L	ERCC6L
Mpus_XP_003057681.1	SNF2_N.HG3.5:ERCC6L	ERCC6L
Helrob_HelroP81620	SNF2_N.HG3.5:ERCC6L	ERCC6L
Scil_scpid33443	SNF2_N.HG3.5:ERCC6L	ERCC6L
Hydvul_Sc4wPfr_126.2.g29238.t1	SNF2_N.HG3.5:ERCC6L	ERCC6L
Clyhem_TCONS_00049139-protein	SNF2_N.HG3.5:ERCC6L	ERCC6L
Bdis_KQK05279	SNF2_N.HG3.5:ERCC6L	ERCC6L
Ddis_EAL63058	SNF2_N.HG3.5:ERCC6L	ERCC6L
Spur_XP_030847316.1	SNF2_N.HG3.5:ERCC6L	ERCC6L
Lgig_LotgiP104127	SNF2_N.HG3.5:ERCC6L	ERCC6L
Crei_PNW85373	SNF2_N.HG3.5:ERCC6L	ERCC6L
Nvec_NVE697	SNF2_N.HG3.5:ERCC6L	ERCC6L
Nk52_evm14s2635	SNF2_N.HG3.5:ERCC6L	ERCC6L
Diprot_Gene.23642	SNF2_N.HG3.5:ERCC6L	ERCC6L
Notgen_g28948.t1	SNF2_N.HG3.5:ERCC6L	ERCC6L
Ocar_g2945.t1	SNF2_N.HG3.5:ERCC6L	ERCC6L
Drer_ENSDARP00000012447.6	SNF2_N.HG3.5:ERCC6L	ERCC6L
Sacu_v1.1_s0058.g014982	SNF2_N.HG3.5:ERCC6L	ERCC6L
Emul_CDS39513.1	SNF2_N.HG3.5:ERCC6L	ERCC6L
Ngru_EFC44458	SNF2_N.HG3.5:ERCC6L	ERCC6L
Maljak_MALJA_24551.mRNA.1	SNF2_N.HG3.5:ERCC6L	ERCC6L
Bdis_PNT65327	SNF2_N.HG3.5:ERCC6L	ERCC6L
Auraur_scaffold279.g7.t1	SNF2_N.HG3.5:ERCC6L	ERCC6L
Chabra_GBG83531	SNF2_N.HG3.5:ERCC6L	ERCC6L
Vcar_XP_002946729.1	SNF2_N.HG3.5:ERCC6L	ERCC6L
Amobb2_AMBB2_03313.mRNA.1	SNF2_N.HG3.5:ERCC6L	ERCC6L
Notgen_g27446.t1	SNF2_N.HG3.5:ERCC6L	ERCC6L
Klenit_GAQ83455.1	SNF2_N.HG3.5:ERCC6L	ERCC6L
Tcru_EAN93572	SNF2_N.HG3.5:ERCC6L	ERCC6L
Exapal_XP_028516303.1	SNF2_N.HG3.5:ERCC6L	ERCC6L
Malcal_MALCA_01558.mRNA.1	SNF2_N.HG3.5:ERCC6L	ERCC6L
Lepsey_KPI87838	SNF2_N.HG3.5:ERCC6L	ERCC6L
Coka_g10930.t1	SNF2_N.HG3.5:ERCC6L	ERCC6L
Esil_CBN76186	SNF2_N.HG3.5:ERCC6L	ERCC6L
Rall_EPZ35226	SNF2_N.HG3.5:ERCC6L	ERCC6L
Masbal_CACRSC010000086.1.p46	SNF2_N.HG3.6:like:ERCC6L2:likeclu:1	NA
Fabtro_Gene.23335	SNF2_N.HG3.7:like:ERCC6/ERCC6L:likeclu:3/5	NA
Sbic_KXG29276	SNF2_N.HG3.8:like:ERCC6L:likeclu:5	NA
