gene	orthogroup	orthologous_to
Emue_0015g1204a	SIR2.HG2.1:SIRT4/SIRT5	SIRT4
Cscu_XP_023236590.1	SIR2.HG2.1:SIRT4/SIRT5	SIRT5
Carmem_1522.p2	SIR2.HG2.1:SIRT4/SIRT5	islike:SIRT4/SIRT5
Glam_EDO78910	SIR2.HG2.1:SIRT4/SIRT5	islike:SIRT4/SIRT5
Perkma_EER09227	SIR2.HG2.1:SIRT4/SIRT5	SIRT5
Spimul_14890_TR8025_c0_g1	SIR2.HG2.1:SIRT4/SIRT5	islike:SIRT4
Ppat_Pp3c16_14390V3.3	SIR2.HG2.1:SIRT4/SIRT5	SIRT4
Sman_Smp_055090.1_pep	SIR2.HG2.1:SIRT4/SIRT5	SIRT5
Nvec_NVE6783	SIR2.HG2.1:SIRT4/SIRT5	SIRT4
Tetwil_Twilhelma_g5297.t1	SIR2.HG2.1:SIRT4/SIRT5	SIRT4
Lpol_XP_013785546.1	SIR2.HG2.1:SIRT4/SIRT5	SIRT4
Vcar_XP_002953392.1	SIR2.HG2.1:SIRT4/SIRT5	SIRT4
Coka_g9530.t1	SIR2.HG2.1:SIRT4/SIRT5	islike:SIRT4/SIRT5
Schagg_35387	SIR2.HG2.1:SIRT4/SIRT5	islike:SIRT4/SIRT5
Sappar_KDO23043	SIR2.HG2.1:SIRT4/SIRT5	SIRT4
Lmaj_CAJ07927	SIR2.HG2.1:SIRT4/SIRT5	SIRT5
Ehux_EOD07375	SIR2.HG2.1:SIRT4/SIRT5	islike:SIRT4/SIRT5
Honfer_GBG26591	SIR2.HG2.1:SIRT4/SIRT5	islike:SIRT4
Smoe_EFJ20101	SIR2.HG2.1:SIRT4/SIRT5	SIRT5
Ulvmut_UM050_00771	SIR2.HG2.1:SIRT4/SIRT5	SIRT4
Bralan_BL20412_evm0	SIR2.HG2.1:SIRT4/SIRT5	SIRT4
Sphfal_Sphfalx05G057800.3.p	SIR2.HG2.1:SIRT4/SIRT5	SIRT4
Manpla_Gene.7202	SIR2.HG2.1:SIRT4/SIRT5	SIRT5
Ptet_CAK58328	SIR2.HG2.1:SIRT4/SIRT5	islike:SIRT4/SIRT5
Sacu_v1.1_s0014.g006373	SIR2.HG2.1:SIRT4/SIRT5	SIRT5
Gefoke_MALSP_02984.mRNA.1	SIR2.HG2.1:SIRT4/SIRT5	islike:SIRT4/SIRT5
Ngad_EWM29337	SIR2.HG2.1:SIRT4/SIRT5	islike:SIRT4
Tcru_EAN99939	SIR2.HG2.1:SIRT4/SIRT5	SIRT5
Mbre_EDQ90654	SIR2.HG2.1:SIRT4/SIRT5	SIRT4
Coka_g5011.t1	SIR2.HG2.1:SIRT4/SIRT5	SIRT5
Clim_evm20s161	SIR2.HG2.1:SIRT4/SIRT5	SIRT5
Acas_ELR23078	SIR2.HG2.1:SIRT4/SIRT5	islike:SIRT4
Gonavo_g22882.t1	SIR2.HG2.1:SIRT4/SIRT5	SIRT5
Aque_Aqu2.1.44195_001	SIR2.HG2.1:SIRT4/SIRT5	SIRT5
Tcas_XP_972967.1	SIR2.HG2.1:SIRT4/SIRT5	SIRT4
Ehux_EOD11907	SIR2.HG2.1:SIRT4/SIRT5	islike:SIRT4/SIRT5
Oxytri_EJY80069	SIR2.HG2.1:SIRT4/SIRT5	islike:SIRT4/SIRT5
Masbal_CACRSC010000017.1.p220	SIR2.HG2.1:SIRT4/SIRT5	islike:SIRT4
Aplker_48820	SIR2.HG2.1:SIRT4/SIRT5	islike:SIRT4/SIRT5
Skow_XP_002741702.1	SIR2.HG2.1:SIRT4/SIRT5	SIRT5
Hetalb_XP_020431420.1	SIR2.HG2.1:SIRT4/SIRT5	islike:SIRT4/SIRT5
Atha_AT5G09230.7	SIR2.HG2.1:SIRT4/SIRT5	SIRT4
Acoe_PIA47590.1	SIR2.HG2.1:SIRT4/SIRT5	SIRT4
Ramvar_GAV04851.1	SIR2.HG2.1:SIRT4/SIRT5	SIRT5
Gonavo_comp57048_c0_seq9_6_ORF10_172	SIR2.HG2.1:SIRT4/SIRT5	islike:SIRT4
Gefoke_MALSP_06424.mRNA.1	SIR2.HG2.1:SIRT4/SIRT5	islike:SIRT4
Helrob_HelroP66736	SIR2.HG2.1:SIRT4/SIRT5	islike:SIRT4
Sphfal_Sphfalx04G040200.1.p	SIR2.HG2.1:SIRT4/SIRT5	islike:SIRT4
Pisp_OUM58265.1	SIR2.HG2.1:SIRT4/SIRT5	SIRT4/SIRT5
Pygbif_GCRY01007453.1.p1	SIR2.HG2.1:SIRT4/SIRT5	SIRT4/SIRT5
Cvel_20116.t1-p1	SIR2.HG2.2:like:SIRT4/SIRT5:likeclu:1	NA
