gene	orthogroup	orthologous_to
Tcas_XP_015837286.1	SAM.HG6.0:AP002336.5/KAZN/PPFIA1/PPFIA2/PPFIA3/PPFIA4/PPFIBP1/PPFIBP2	AP002336.5/PPFIA1/PPFIA2/PPFIA3/PPFIA4
Tcas_XP_015834587.1	SAM.HG6.0:AP002336.5/KAZN/PPFIA1/PPFIA2/PPFIA3/PPFIA4/PPFIBP1/PPFIBP2	PPFIBP1/PPFIBP2
Exapal_XP_020905412.1	SAM.HG6.0:AP002336.5/KAZN/PPFIA1/PPFIA2/PPFIA3/PPFIA4/PPFIBP1/PPFIBP2	KAZN
Tcas_XP_008199485.1	SAM.HG6.0:AP002336.5/KAZN/PPFIA1/PPFIA2/PPFIA3/PPFIA4/PPFIBP1/PPFIBP2	AP002336.5/PPFIA1/PPFIA2/PPFIA3/PPFIA4
Tcas_XP_015837260.1	SAM.HG6.0:AP002336.5/KAZN/PPFIA1/PPFIA2/PPFIA3/PPFIA4/PPFIBP1/PPFIBP2	AP002336.5/PPFIA1/PPFIA2/PPFIA3/PPFIA4
Adig_XP_015771339.1	SAM.HG6.0:AP002336.5/KAZN/PPFIA1/PPFIA2/PPFIA3/PPFIA4/PPFIBP1/PPFIBP2	KAZN
Morvir_scaffold8.g50.t3	SAM.HG6.0:AP002336.5/KAZN/PPFIA1/PPFIA2/PPFIA3/PPFIA4/PPFIBP1/PPFIBP2	AP002336.5/PPFIA1/PPFIA2/PPFIA3/PPFIA4
Scil_scpid66131	SAM.HG6.0:AP002336.5/KAZN/PPFIA1/PPFIA2/PPFIA3/PPFIA4/PPFIBP1/PPFIBP2	islike:KAZN
Phoaus_g6203.t1	SAM.HG6.0:AP002336.5/KAZN/PPFIA1/PPFIA2/PPFIA3/PPFIA4/PPFIBP1/PPFIBP2	PPFIBP1/PPFIBP2
Spur_XP_030844910.1	SAM.HG6.0:AP002336.5/KAZN/PPFIA1/PPFIA2/PPFIA3/PPFIA4/PPFIBP1/PPFIBP2	AP002336.5/PPFIA1/PPFIA2/PPFIA3/PPFIA4
Tcas_XP_008199490.1	SAM.HG6.0:AP002336.5/KAZN/PPFIA1/PPFIA2/PPFIA3/PPFIA4/PPFIBP1/PPFIBP2	AP002336.5/PPFIA1/PPFIA2/PPFIA3/PPFIA4
Helrob_HelroP116792	SAM.HG6.0:AP002336.5/KAZN/PPFIA1/PPFIA2/PPFIA3/PPFIA4/PPFIBP1/PPFIBP2	PPFIBP1/PPFIBP2
Ramvar_GAU98044.1	SAM.HG6.0:AP002336.5/KAZN/PPFIA1/PPFIA2/PPFIA3/PPFIA4/PPFIBP1/PPFIBP2	PPFIBP1/PPFIBP2
Helrob_HelroP188839	SAM.HG6.0:AP002336.5/KAZN/PPFIA1/PPFIA2/PPFIA3/PPFIA4/PPFIBP1/PPFIBP2	AP002336.5/PPFIA1/PPFIA2/PPFIA3/PPFIA4
Hsap_ENSP00000500022.1	SAM.HG6.0:AP002336.5/KAZN/PPFIA1/PPFIA2/PPFIA3/PPFIA4/PPFIBP1/PPFIBP2	AP002336.5/PPFIA1
Skow_XP_006819717.1	SAM.HG6.0:AP002336.5/KAZN/PPFIA1/PPFIA2/PPFIA3/PPFIA4/PPFIBP1/PPFIBP2	KAZN
Cscu_XP_023220428.1	SAM.HG6.0:AP002336.5/KAZN/PPFIA1/PPFIA2/PPFIA3/PPFIA4/PPFIBP1/PPFIBP2	AP002336.5/PPFIA1/PPFIA2/PPFIA3/PPFIA4
Exapal_XP_020896439.1	SAM.HG6.0:AP002336.5/KAZN/PPFIA1/PPFIA2/PPFIA3/PPFIA4/PPFIBP1/PPFIBP2	AP002336.5/PPFIA1/PPFIA2/PPFIA3/PPFIA4
Tcas_XP_015833685.1	SAM.HG6.0:AP002336.5/KAZN/PPFIA1/PPFIA2/PPFIA3/PPFIA4/PPFIBP1/PPFIBP2	KAZN
Drer_ENSDARP00000083468.6	SAM.HG6.0:AP002336.5/KAZN/PPFIA1/PPFIA2/PPFIA3/PPFIA4/PPFIBP1/PPFIBP2	PPFIBP2
Notgen_g27177.t1	SAM.HG6.0:AP002336.5/KAZN/PPFIA1/PPFIA2/PPFIA3/PPFIA4/PPFIBP1/PPFIBP2	AP002336.5/PPFIA1/PPFIA2/PPFIA3/PPFIA4
Apla_XP_022082733.1	SAM.HG6.0:AP002336.5/KAZN/PPFIA1/PPFIA2/PPFIA3/PPFIA4/PPFIBP1/PPFIBP2	AP002336.5/PPFIA1/PPFIA2/PPFIA3/PPFIA4
Spur_XP_030844915.1	SAM.HG6.0:AP002336.5/KAZN/PPFIA1/PPFIA2/PPFIA3/PPFIA4/PPFIBP1/PPFIBP2	AP002336.5/PPFIA1/PPFIA2/PPFIA3/PPFIA4
Cint_ENSCINP00000012503.3	SAM.HG6.0:AP002336.5/KAZN/PPFIA1/PPFIA2/PPFIA3/PPFIA4/PPFIBP1/PPFIBP2	AP002336.5/PPFIA1/PPFIA2/PPFIA3/PPFIA4
Scil_scpid37056	SAM.HG6.0:AP002336.5/KAZN/PPFIA1/PPFIA2/PPFIA3/PPFIA4/PPFIBP1/PPFIBP2	islike:KAZN
Clyhem_TCONS_00013373-protein	SAM.HG6.0:AP002336.5/KAZN/PPFIA1/PPFIA2/PPFIA3/PPFIA4/PPFIBP1/PPFIBP2	AP002336.5/PPFIA1/PPFIA2/PPFIA3/PPFIA4
Tcas_XP_015837290.1	SAM.HG6.0:AP002336.5/KAZN/PPFIA1/PPFIA2/PPFIA3/PPFIA4/PPFIBP1/PPFIBP2	AP002336.5/PPFIA1/PPFIA2/PPFIA3/PPFIA4
Drer_ENSDARP00000103774.2	SAM.HG6.0:AP002336.5/KAZN/PPFIA1/PPFIA2/PPFIA3/PPFIA4/PPFIBP1/PPFIBP2	PPFIA4
Helrob_HelroP72326	SAM.HG6.0:AP002336.5/KAZN/PPFIA1/PPFIA2/PPFIA3/PPFIA4/PPFIBP1/PPFIBP2	KAZN
Ocar_g8156.t1	SAM.HG6.0:AP002336.5/KAZN/PPFIA1/PPFIA2/PPFIA3/PPFIA4/PPFIBP1/PPFIBP2	KAZN
Helrob_HelroP190127	SAM.HG6.0:AP002336.5/KAZN/PPFIA1/PPFIA2/PPFIA3/PPFIA4/PPFIBP1/PPFIBP2	AP002336.5/PPFIA1/PPFIA2/PPFIA3/PPFIA4
Skow_XP_006819164.1	SAM.HG6.0:AP002336.5/KAZN/PPFIA1/PPFIA2/PPFIA3/PPFIA4/PPFIBP1/PPFIBP2	PPFIBP1/PPFIBP2
Sman_Smp_136330.1_pep	SAM.HG6.0:AP002336.5/KAZN/PPFIA1/PPFIA2/PPFIA3/PPFIA4/PPFIBP1/PPFIBP2	AP002336.5/PPFIA1/PPFIA2/PPFIA3/PPFIA4
Drer_ENSDARP00000083464.4	SAM.HG6.0:AP002336.5/KAZN/PPFIA1/PPFIA2/PPFIA3/PPFIA4/PPFIBP1/PPFIBP2	PPFIBP2
Tcas_XP_015837271.1	SAM.HG6.0:AP002336.5/KAZN/PPFIA1/PPFIA2/PPFIA3/PPFIA4/PPFIBP1/PPFIBP2	AP002336.5/PPFIA1/PPFIA2/PPFIA3/PPFIA4
Ctel_CapteP227812	SAM.HG6.0:AP002336.5/KAZN/PPFIA1/PPFIA2/PPFIA3/PPFIA4/PPFIBP1/PPFIBP2	PPFIBP1/PPFIBP2
Lpol_XP_013777006.1	SAM.HG6.0:AP002336.5/KAZN/PPFIA1/PPFIA2/PPFIA3/PPFIA4/PPFIBP1/PPFIBP2	KAZN
Apla_XP_022082731.1	SAM.HG6.0:AP002336.5/KAZN/PPFIA1/PPFIA2/PPFIA3/PPFIA4/PPFIBP1/PPFIBP2	AP002336.5/PPFIA1/PPFIA2/PPFIA3/PPFIA4
Spur_XP_030844913.1	SAM.HG6.0:AP002336.5/KAZN/PPFIA1/PPFIA2/PPFIA3/PPFIA4/PPFIBP1/PPFIBP2	AP002336.5/PPFIA1/PPFIA2/PPFIA3/PPFIA4
Cint_ENSCINP00000025275.2	SAM.HG6.0:AP002336.5/KAZN/PPFIA1/PPFIA2/PPFIA3/PPFIA4/PPFIBP1/PPFIBP2	KAZN
Cscu_XP_023221544.1	SAM.HG6.0:AP002336.5/KAZN/PPFIA1/PPFIA2/PPFIA3/PPFIA4/PPFIBP1/PPFIBP2	PPFIBP1/PPFIBP2
Tcas_XP_015833683.1	SAM.HG6.0:AP002336.5/KAZN/PPFIA1/PPFIA2/PPFIA3/PPFIA4/PPFIBP1/PPFIBP2	KAZN
Spur_XP_030844893.1	SAM.HG6.0:AP002336.5/KAZN/PPFIA1/PPFIA2/PPFIA3/PPFIA4/PPFIBP1/PPFIBP2	PPFIBP1/PPFIBP2
Lcom_lcpid22761	SAM.HG6.0:AP002336.5/KAZN/PPFIA1/PPFIA2/PPFIA3/PPFIA4/PPFIBP1/PPFIBP2	islike:KAZN
Lpol_XP_022254106.1	SAM.HG6.0:AP002336.5/KAZN/PPFIA1/PPFIA2/PPFIA3/PPFIA4/PPFIBP1/PPFIBP2	KAZN
Notgen_g7134.t1	SAM.HG6.0:AP002336.5/KAZN/PPFIA1/PPFIA2/PPFIA3/PPFIA4/PPFIBP1/PPFIBP2	AP002336.5/PPFIA1/PPFIA2/PPFIA3/PPFIA4
Tcas_XP_015837267.1	SAM.HG6.0:AP002336.5/KAZN/PPFIA1/PPFIA2/PPFIA3/PPFIA4/PPFIBP1/PPFIBP2	AP002336.5/PPFIA1/PPFIA2/PPFIA3/PPFIA4
Tcas_XP_015833681.1	SAM.HG6.0:AP002336.5/KAZN/PPFIA1/PPFIA2/PPFIA3/PPFIA4/PPFIBP1/PPFIBP2	KAZN
Clyhem_TCONS_00046366-protein	SAM.HG6.0:AP002336.5/KAZN/PPFIA1/PPFIA2/PPFIA3/PPFIA4/PPFIBP1/PPFIBP2	PPFIBP1/PPFIBP2
Tcas_XP_015833684.1	SAM.HG6.0:AP002336.5/KAZN/PPFIA1/PPFIA2/PPFIA3/PPFIA4/PPFIBP1/PPFIBP2	KAZN
Linana_g23741.t1	SAM.HG6.0:AP002336.5/KAZN/PPFIA1/PPFIA2/PPFIA3/PPFIA4/PPFIBP1/PPFIBP2	KAZN
Spis_XP_022783341_1	SAM.HG6.0:AP002336.5/KAZN/PPFIA1/PPFIA2/PPFIA3/PPFIA4/PPFIBP1/PPFIBP2	PPFIBP1/PPFIBP2
Drer_ENSDARP00000120248.1	SAM.HG6.0:AP002336.5/KAZN/PPFIA1/PPFIA2/PPFIA3/PPFIA4/PPFIBP1/PPFIBP2	KAZN
Sman_Smp_149910.1_pep	SAM.HG6.0:AP002336.5/KAZN/PPFIA1/PPFIA2/PPFIA3/PPFIA4/PPFIBP1/PPFIBP2	AP002336.5/PPFIA1/PPFIA2/PPFIA3/PPFIA4
Hsap_ENSP00000299492.4	SAM.HG6.0:AP002336.5/KAZN/PPFIA1/PPFIA2/PPFIA3/PPFIA4/PPFIBP1/PPFIBP2	PPFIBP2
Cgig_EKC29627	SAM.HG6.0:AP002336.5/KAZN/PPFIA1/PPFIA2/PPFIA3/PPFIA4/PPFIBP1/PPFIBP2	PPFIBP1/PPFIBP2
Cscu_XP_023220451.1	SAM.HG6.0:AP002336.5/KAZN/PPFIA1/PPFIA2/PPFIA3/PPFIA4/PPFIBP1/PPFIBP2	AP002336.5/PPFIA1/PPFIA2/PPFIA3/PPFIA4
Cscu_XP_023227603.1	SAM.HG6.0:AP002336.5/KAZN/PPFIA1/PPFIA2/PPFIA3/PPFIA4/PPFIBP1/PPFIBP2	KAZN
Spur_XP_030844889.1	SAM.HG6.0:AP002336.5/KAZN/PPFIA1/PPFIA2/PPFIA3/PPFIA4/PPFIBP1/PPFIBP2	PPFIBP1/PPFIBP2
Spur_XP_030844912.1	SAM.HG6.0:AP002336.5/KAZN/PPFIA1/PPFIA2/PPFIA3/PPFIA4/PPFIBP1/PPFIBP2	AP002336.5/PPFIA1/PPFIA2/PPFIA3/PPFIA4
Exapal_XP_020913990.1	SAM.HG6.0:AP002336.5/KAZN/PPFIA1/PPFIA2/PPFIA3/PPFIA4/PPFIBP1/PPFIBP2	PPFIBP1/PPFIBP2
Emul_CDS42694.1	SAM.HG6.0:AP002336.5/KAZN/PPFIA1/PPFIA2/PPFIA3/PPFIA4/PPFIBP1/PPFIBP2	AP002336.5/PPFIA1/PPFIA2/PPFIA3/PPFIA4
Lcom_lcpid32675	SAM.HG6.0:AP002336.5/KAZN/PPFIA1/PPFIA2/PPFIA3/PPFIA4/PPFIBP1/PPFIBP2	islike:KAZN
Emue_0597g3a	SAM.HG6.0:AP002336.5/KAZN/PPFIA1/PPFIA2/PPFIA3/PPFIA4/PPFIBP1/PPFIBP2	PPFIBP1/PPFIBP2
Gonavo_comp59121_c2_seq1_6_ORF6_471	SAM.HG6.0:AP002336.5/KAZN/PPFIA1/PPFIA2/PPFIA3/PPFIA4/PPFIBP1/PPFIBP2	PPFIBP1/PPFIBP2
Tcas_XP_015837264.1	SAM.HG6.0:AP002336.5/KAZN/PPFIA1/PPFIA2/PPFIA3/PPFIA4/PPFIBP1/PPFIBP2	AP002336.5/PPFIA1/PPFIA2/PPFIA3/PPFIA4
Drer_ENSDARP00000154798.1	SAM.HG6.0:AP002336.5/KAZN/PPFIA1/PPFIA2/PPFIA3/PPFIA4/PPFIBP1/PPFIBP2	PPFIBP1
Ptyfla_pfl_40v0_9_20150316_1g21796.t1	SAM.HG6.0:AP002336.5/KAZN/PPFIA1/PPFIA2/PPFIA3/PPFIA4/PPFIBP1/PPFIBP2	PPFIBP1/PPFIBP2
Ptyfla_pfl_40v0_9_20150316_1g1710.t1	SAM.HG6.0:AP002336.5/KAZN/PPFIA1/PPFIA2/PPFIA3/PPFIA4/PPFIBP1/PPFIBP2	KAZN
Tcas_XP_008199254.1	SAM.HG6.0:AP002336.5/KAZN/PPFIA1/PPFIA2/PPFIA3/PPFIA4/PPFIBP1/PPFIBP2	KAZN
Aplker_58759	SAM.HG6.0:AP002336.5/KAZN/PPFIA1/PPFIA2/PPFIA3/PPFIA4/PPFIBP1/PPFIBP2	AP002336.5/KAZN/PPFIA1/PPFIA2/PPFIA3/PPFIA4/PPFIBP1/PPFIBP2
Aurlim_119722	SAM.HG6.0:AP002336.5/KAZN/PPFIA1/PPFIA2/PPFIA3/PPFIA4/PPFIBP1/PPFIBP2	AP002336.5/KAZN/PPFIA1/PPFIA2/PPFIA3/PPFIA4/PPFIBP1/PPFIBP2
Honfer_GBG28132	SAM.HG6.0:AP002336.5/KAZN/PPFIA1/PPFIA2/PPFIA3/PPFIA4/PPFIBP1/PPFIBP2	AP002336.5/KAZN/PPFIA1/PPFIA2/PPFIA3/PPFIA4/PPFIBP1/PPFIBP2
