gene	orthogroup	orthologous_to
Pinf_PITG_03401T0	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	islike:CHD6/CHD7/CHD8/CHD9
Alblai_CCA16363	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	islike:CHD6/CHD7/CHD8/CHD9
Maljak_MALJA_12871.mRNA.1	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	islike:CHD6/CHD7/CHD8/CHD9
Plabra_CEO98741	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	islike:CHD6/CHD7/CHD8/CHD9
Umbram_217718	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	CHD6/CHD7/CHD8/CHD9
Chabra_GBG88434	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	islike:CHD6/CHD7/CHD8/CHD9
Spur_XP_030831990.1	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	CHD6/CHD7/CHD8/CHD9
Hsap_ENSP00000382863.2	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	CHD8
Chrtob_KOO53197.1	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	islike:CHD6/CHD7/CHD8/CHD9
Drer_ENSDARP00000014936.10	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	CHD9
Ulvmut_UM086_00291	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	islike:CHD6/CHD7/CHD8/CHD9
Alblai_CCA15572	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	islike:CHD6/CHD7/CHD8/CHD9
Smoe_EFJ21574	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	islike:CHD6/CHD7/CHD8/CHD9
Hetalb_XP_020430106.1	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	CHD6/CHD7/CHD8/CHD9
Masbal_CACRSC010000010.1.p271	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	islike:CHD6/CHD7/CHD8/CHD9
Esil_CBN79280	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	islike:CHD6/CHD7/CHD8/CHD9
Strcul_EPY21080	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	islike:CHD6/CHD7/CHD8/CHD9
Cscu_XP_023234633.1	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	CHD6/CHD7/CHD8/CHD9
Ocar_g4742.t1	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	CHD6/CHD7/CHD8/CHD9
Aano_EGB07070	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	islike:CHD6/CHD7/CHD8/CHD9
Sman_Smp_130470.1_pep	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	CHD6/CHD7/CHD8/CHD9
Tvag_XP_001326721.1	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	islike:CHD6/CHD7/CHD8/CHD9
Tvag_XP_001307162.1	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	islike:CHD6/CHD7/CHD8/CHD9
Lpol_XP_022245986.1	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	CHD6/CHD7/CHD8/CHD9
Ancsig_Gene.19670	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	islike:CHD6/CHD7/CHD8/CHD9
Pavlsp_835184	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	islike:CHD6/CHD7/CHD8/CHD9
Chrtob_KOO21272.1	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	islike:CHD6/CHD7/CHD8/CHD9
Chrtob_KOO32417.1	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	islike:CHD6/CHD7/CHD8/CHD9
Tvag_XP_001311362.1	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	islike:CHD6/CHD7/CHD8/CHD9
Gefoke_MALSP_06864.mRNA.1	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	islike:CHD6/CHD7/CHD8/CHD9
Oxytri_EJY75922	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	islike:CHD6/CHD7/CHD8/CHD9
Amobb2_AMBB2_08459.mRNA.1	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	islike:CHD6/CHD7/CHD8/CHD9
Phakir_PHAKIR_11972.mRNA.1	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	islike:CHD6/CHD7/CHD8/CHD9
Masbal_CACRSC010000015.1.p6	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	islike:CHD6/CHD7/CHD8/CHD9
Amac_KNE58354	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	CHD6/CHD7/CHD8/CHD9
Tvag_XP_001306074.1	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	islike:CHD6/CHD7/CHD8/CHD9
Coka_g3423.t1	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	islike:CHD6/CHD7/CHD8/CHD9
Aque_Aqu2.1.04780_001	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	CHD6/CHD7/CHD8/CHD9
Dmel_FBpp0289115	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	CHD6/CHD7/CHD8/CHD9
Helrob_HelroP149039	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	CHD6/CHD7/CHD8/CHD9
Amac_KNE72905	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	CHD6/CHD7/CHD8/CHD9
Plamic_ANCSI_00977.mRNA.1	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	islike:CHD6/CHD7/CHD8/CHD9
Coka_g11225.t1	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	islike:CHD6/CHD7/CHD8/CHD9
Ehux_EOD27599	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	islike:CHD6/CHD7/CHD8/CHD9
Tvag_XP_001306506.1	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	islike:CHD6/CHD7/CHD8/CHD9
Maljak_MALJA_14277.mRNA.1	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	islike:CHD6/CHD7/CHD8/CHD9
Retfil_ETO10002	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	islike:CHD6/CHD7/CHD8/CHD9
Emue_0018g1127a	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	CHD6/CHD7/CHD8/CHD9
Retfil_ETO07691	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	CHD6/CHD7/CHD8/CHD9
Tvag_XP_001315018.1	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	islike:CHD6/CHD7/CHD8/CHD9
Gthe_EKX33876	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	islike:CHD6/CHD7/CHD8/CHD9
Gonavo_comp58511_c1_seq1_6_ORF53_1243	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	islike:CHD6/CHD7/CHD8/CHD9
Retfil_ETO06771	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	islike:CHD6/CHD7/CHD8/CHD9
Ancsig_Gene.28230	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	CHD6/CHD7/CHD8/CHD9
Tvag_XP_001326267.1	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	islike:CHD6/CHD7/CHD8/CHD9
Tvag_XP_001321894.1	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	islike:CHD6/CHD7/CHD8/CHD9
Maljak_MALJA_06562.mRNA.1	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	CHD6/CHD7/CHD8/CHD9
Gefoke_MALSP_03676.mRNA.1	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	CHD6/CHD7/CHD8/CHD9
Plamic_ANCSI_06422.mRNA.1	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	CHD6/CHD7/CHD8/CHD9
Tthe_EAR96888	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	islike:CHD6/CHD7/CHD8/CHD9
Lpol_XP_022250612.1	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	CHD6/CHD7/CHD8/CHD9
Ppat_Pp3c15_6140V3.1	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	islike:CHD6/CHD7/CHD8/CHD9
Tvag_XP_001302911.1	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	islike:CHD6/CHD7/CHD8/CHD9
Hsap_ENSP00000362330.3	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	CHD6
Pbla_XP_018285142.1	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	CHD6/CHD7/CHD8/CHD9
Alblai_CCA22651	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	islike:CHD6/CHD7/CHD8/CHD9
Gonavo_g18798.t1	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	islike:CHD6/CHD7/CHD8/CHD9
Hydvul_Sc4wPfr_1514.g5394.t1	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	CHD6/CHD7/CHD8/CHD9
Linana_g9455.t1	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	CHD6/CHD7/CHD8/CHD9
Retfil_ETO10003	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	islike:CHD6/CHD7/CHD8/CHD9
Lepsey_KPI86246	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	islike:CHD6/CHD7/CHD8/CHD9
Cvel_25986.t1-p1	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	islike:CHD6/CHD7/CHD8/CHD9
Retfil_ETO14776	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	islike:CHD6/CHD7/CHD8/CHD9
Emue_0018g1105a	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	CHD6/CHD7/CHD8/CHD9
Hetalb_XP_020426950.1	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	islike:CHD6/CHD7/CHD8/CHD9
Ngad_EWM24560	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	islike:CHD6/CHD7/CHD8/CHD9
Tvag_XP_001583891.1	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	islike:CHD6/CHD7/CHD8/CHD9
Honfer_GBG32718	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	islike:CHD6/CHD7/CHD8/CHD9
Cscu_XP_023213570.1	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	CHD6/CHD7/CHD8/CHD9
Morvir_scaffold159.g7.t1	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	CHD6/CHD7/CHD8/CHD9
Aque_Aqu2.1.05844_001	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	CHD6/CHD7/CHD8/CHD9
Phakir_PHAKIR_09385.mRNA.1	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	islike:CHD6/CHD7/CHD8/CHD9
Gthe_EKX50105	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	islike:CHD6/CHD7/CHD8/CHD9
Acas_ELR12316	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	CHD6/CHD7/CHD8/CHD9
Klenit_GAQ82806.1	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	islike:CHD6/CHD7/CHD8/CHD9
Jakbah_JAKBA_09913.mRNA.1	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	islike:CHD6/CHD7/CHD8/CHD9
Amobb2_AMBB2_07308.mRNA.1	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	islike:CHD6/CHD7/CHD8/CHD9
Ptyfla_pfl_40v0_9_20150316_1g6473.t1	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	CHD6/CHD7/CHD8/CHD9
Exapal_XP_020904682.1	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	CHD6/CHD7/CHD8/CHD9
Drer_ENSDARP00000032370.8	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	CHD6
Perkma_EER10794	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	islike:CHD6/CHD7/CHD8/CHD9
Cgig_EKC30422	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	CHD6/CHD7/CHD8/CHD9
Mpus_XP_003062224.1	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	islike:CHD6/CHD7/CHD8/CHD9
Masbal_CACRSC010001917.1.p448	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	CHD6/CHD7/CHD8/CHD9
Mpus_XP_003062867.1	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	islike:CHD6/CHD7/CHD8/CHD9
Esil_CBJ27936	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	islike:CHD6/CHD7/CHD8/CHD9
Plafun_PRP86333	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	islike:CHD6/CHD7/CHD8/CHD9
Pinf_PITG_00140T0	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	islike:CHD6/CHD7/CHD8/CHD9
Mcir_OAD00786	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	CHD6/CHD7/CHD8/CHD9
Tpse_ACI64403	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	islike:CHD6/CHD7/CHD8/CHD9
Hduj_OQV16643.1	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	CHD6/CHD7/CHD8/CHD9
Porpur_KAA8492149.1	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	CHD6/CHD7/CHD8/CHD9
Ddis_EAL67154	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	CHD6/CHD7/CHD8/CHD9
Aano_EGB03126	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	islike:CHD6/CHD7/CHD8/CHD9
Meteor_CRO19MET_NODE_216.p1	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	CHD6/CHD7/CHD8/CHD9
Schagg_29154	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	islike:CHD6/CHD7/CHD8/CHD9
Andgod_ANDGO_08218.mRNA.1	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	CHD6/CHD7/CHD8/CHD9
Andgod_ANDGO_07157.mRNA.1	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	CHD6/CHD7/CHD8/CHD9
