gene	orthogroup	orthologous_to
Auraur_scaffold413.g7.t1	SNF2_N.HG9.2:SMARCAL1/ZRANB3	ZRANB3
Vcar_XP_002951276.1	SNF2_N.HG9.2:SMARCAL1/ZRANB3	islike:ZRANB3
Vitbra_CEM25172.1	SNF2_N.HG9.2:SMARCAL1/ZRANB3	islike:ZRANB3
Ehux_EOD11461	SNF2_N.HG9.2:SMARCAL1/ZRANB3	ZRANB3
Spis_XP_022792918_1	SNF2_N.HG9.2:SMARCAL1/ZRANB3	SMARCAL1
Perkma_EEQ98285	SNF2_N.HG9.2:SMARCAL1/ZRANB3	islike:ZRANB3
Mgut_XP_012839086.1	SNF2_N.HG9.2:SMARCAL1/ZRANB3	islike:ZRANB3
Apla_XP_022079723.1	SNF2_N.HG9.2:SMARCAL1/ZRANB3	SMARCAL1
Ddis_EAL66541	SNF2_N.HG9.2:SMARCAL1/ZRANB3	islike:SMARCAL1
Apla_XP_022088440.1	SNF2_N.HG9.2:SMARCAL1/ZRANB3	ZRANB3
Oxytri_EJY86178	SNF2_N.HG9.2:SMARCAL1/ZRANB3	islike:SMARCAL1
Aano_EGB11699	SNF2_N.HG9.2:SMARCAL1/ZRANB3	ZRANB3
Klenit_GAQ80644.1	SNF2_N.HG9.2:SMARCAL1/ZRANB3	islike:ZRANB3
Mlei_ML1825_g9_t1	SNF2_N.HG9.2:SMARCAL1/ZRANB3	ZRANB3
Hydvul_Sc4wPfr_622.g24234.t1	SNF2_N.HG9.2:SMARCAL1/ZRANB3	ZRANB3
Aplker_54620	SNF2_N.HG9.2:SMARCAL1/ZRANB3	islike:ZRANB3
Sbic_EER97614	SNF2_N.HG9.2:SMARCAL1/ZRANB3	islike:ZRANB3
Mlei_ML3983_g36_t1	SNF2_N.HG9.2:SMARCAL1/ZRANB3	SMARCAL1
Bnat_JGI_V11_91559	SNF2_N.HG9.3:like:SMARCAL1/ZRANB3:likeclu:2	NA
Pavlsp_366202	SNF2_N.HG9.3:like:SMARCAL1/ZRANB3:likeclu:2	NA
Tpse_EED88903	SNF2_N.HG9.3:like:SMARCAL1/ZRANB3:likeclu:2	NA
Secula_SECUL_05896.mRNA.1	SNF2_N.HG9.4:like:SMARCAL1/ZRANB3:likeclu:2	NA
Tpse_EED93324	SNF2_N.HG9.4:like:SMARCAL1/ZRANB3:likeclu:2	NA
Phatri_Phatr3_J46007.p1	SNF2_N.HG9.4:like:SMARCAL1/ZRANB3:likeclu:2	NA
