gene	orthogroup	orthologous_to
Spom_SPCC18.11c.1_pep	Dpy-30.HG1.17:like:DPY30:likeclu:21	NA
Plebac_Pbla_mRNA_15237	Dpy-30.HG1.17:like:DPY30:likeclu:21	NA
Tthe_EAS01763	Dpy-30.HG1.17:like:DPY30:likeclu:21	NA
Pbla_XP_018284495.1	Dpy-30.HG1.17:like:DPY30:likeclu:21	NA
Tthe_EAR88022	Dpy-30.HG1.17:like:DPY30:likeclu:21	NA
Mbre_EDQ91108	Dpy-30.HG1.17:like:DPY30:likeclu:21	NA
Klenit_GAQ88696.1	Dpy-30.HG1.17:like:DPY30:likeclu:21	NA
Porpur_KAA8491461.1	Dpy-30.HG1.17:like:DPY30:likeclu:21	NA
Chabra_GBG87903	Dpy-30.HG1.17:like:DPY30:likeclu:21	NA
Cocsub_XP_005650557.1	Dpy-30.HG1.17:like:DPY30:likeclu:21	NA
Rirr_GBC46546	Dpy-30.HG1.17:like:DPY30:likeclu:21	NA
Umbram_236815	Dpy-30.HG1.17:like:DPY30:likeclu:21	NA
Mcir_OAD07149	Dpy-30.HG1.17:like:DPY30:likeclu:21	NA
Ramvar_GAV05797.1	Dpy-30.HG1.17:like:DPY30:likeclu:21	NA
Ncra_EAA34806	Dpy-30.HG1.17:like:DPY30:likeclu:21	NA
Cocsub_XP_005647202.1	Dpy-30.HG1.17:like:DPY30:likeclu:21	NA
Cocsub_XP_005642610.1	Dpy-30.HG1.17:like:DPY30:likeclu:21	NA
Malcal_MALCA_00812.mRNA.1	Dpy-30.HG1.18:like:DPY30:likeclu:21	NA
Ulvmut_UM053_00421	Dpy-30.HG1.18:like:DPY30:likeclu:21	NA
Oxytri_EJY81771	Dpy-30.HG1.18:like:DPY30:likeclu:21	NA
Cvar_XP_005844390.1	Dpy-30.HG1.18:like:DPY30:likeclu:21	NA
Manpla_Gene.9754	Dpy-30.HG1.18:like:DPY30:likeclu:21	NA
Ptet_CAK84992	Dpy-30.HG1.18:like:DPY30:likeclu:21	NA
Tthe_EAR92326	Dpy-30.HG1.18:like:DPY30:likeclu:21	NA
Mpus_XP_003057283.1	Dpy-30.HG1.18:like:DPY30:likeclu:21	NA
Mpus_XP_003060945.1	Dpy-30.HG1.18:like:DPY30:likeclu:21	NA
Dpul_EFX79530	Dpy-30.HG1.18:like:DPY30:likeclu:21	NA
Hemkuk_4271_TR1491_c0_g1	Dpy-30.HG1.18:like:DPY30:likeclu:21	NA
Nk52_evm61s1401	Dpy-30.HG1.18:like:DPY30:likeclu:21	NA
Diprot_Gene.5216	Dpy-30.HG1.18:like:DPY30:likeclu:21	NA
Ptet_CAK56373	Dpy-30.HG1.18:like:DPY30:likeclu:21	NA
Lepsey_KPI82825	Dpy-30.HG1.18:like:DPY30:likeclu:21	NA
Bodsal_CUG82063.1	Dpy-30.HG1.18:like:DPY30:likeclu:21	NA
Amobb2_AMBB2_06930.mRNA.1	Dpy-30.HG1.19:AK7	AK7
Cang_ORZ30026	Dpy-30.HG1.19:AK7	AK7
Tadh_P18926	Dpy-30.HG1.19:AK7	AK7
Jakbah_JAKBA_04244.mRNA.1	Dpy-30.HG1.19:AK7	AK7
Sappar_KDO27511	Dpy-30.HG1.19:AK7	islike:AK7
Aurlim_32308	Dpy-30.HG1.19:AK7	islike:AK7
Rall_EPZ33485	Dpy-30.HG1.19:AK7	AK7
Pavlsp_926469	Dpy-30.HG1.19:AK7	AK7
Sman_Smp_163660.1_pep	Dpy-30.HG1.19:AK7	islike:AK7
Scil_scpid39170	Dpy-30.HG1.19:AK7	AK7
Ptet_CAK79938	Dpy-30.HG1.19:AK7	AK7
Spimul_13935_TR7458_c0_g1	Dpy-30.HG1.19:AK7	AK7
Lgig_LotgiP199862	Dpy-30.HG1.19:AK7	islike:AK7
Andgod_ANDGO_04137.mRNA.1	Dpy-30.HG1.19:AK7	AK7
Lpol_XP_022242091.1	Dpy-30.HG1.19:AK7	AK7
Gefoke_MALSP_00475.mRNA.1	Dpy-30.HG1.19:AK7	islike:AK7
Tcas_XP_974737.3	Dpy-30.HG1.19:AK7	AK7
Lcom_lcpid177863	Dpy-30.HG1.19:AK7	islike:AK7
Emul_CDS39543.1	Dpy-30.HG1.19:AK7	islike:AK7
Maljak_MALJA_05771.mRNA.1	Dpy-30.HG1.19:AK7	islike:AK7
Carmem_3202.p1	Dpy-30.HG1.19:AK7	islike:AK7
Malcal_MALCA_11673.mRNA.1	Dpy-30.HG1.19:AK7	islike:AK7
Exapal_XP_020894952.1	Dpy-30.HG1.19:AK7	islike:AK7
Tadh_P52831	Dpy-30.HG1.19:AK7	islike:AK7
Secula_SECUL_01553.mRNA.1	Dpy-30.HG1.19:AK7	AK7
Diprot_Gene.10258	Dpy-30.HG1.19:AK7	AK7
Nk52_evm20s164	Dpy-30.HG1.19:AK7	AK7
Emul_CDS37903.1	Dpy-30.HG1.19:AK7	islike:AK7
Plafun_PRP75482	Dpy-30.HG1.19:AK7	AK7
Drer_ENSDARP00000117954.1	Dpy-30.HG1.19:AK7	AK7
Chrtob_KOO31000.1	Dpy-30.HG1.19:AK7	islike:AK7
Plabra_CEO97351	Dpy-30.HG1.19:AK7	AK7
Oxytri_EJY82052	Dpy-30.HG1.19:AK7	AK7
Oxytri_EJY67571	Dpy-30.HG1.19:AK7	AK7
Bremin_symbB.v1.2.028785.t1	Dpy-30.HG1.19:AK7	AK7
Scil_scpid58088	Dpy-30.HG1.19:AK7	AK7
Pisp_OUM67382.1	Dpy-30.HG1.19:AK7	AK7
Adig_XP_015758848.1	Dpy-30.HG1.19:AK7	islike:AK7
Sman_Smp_160450.1_pep	Dpy-30.HG1.19:AK7	islike:AK7
Clim_evm12s171	Dpy-30.HG1.19:AK7	AK7
Alblai_CCA22196	Dpy-30.HG1.19:AK7	islike:AK7
Ptet_CAK61961	Dpy-30.HG1.19:AK7	AK7
Aque_Aqu2.1.35252_001	Dpy-30.HG1.19:AK7	AK7
Perkma_EER19609	Dpy-30.HG1.19:AK7	AK7
Masbal_CACRSC010000118.1.p41	Dpy-30.HG1.19:AK7	islike:AK7
Tgon_TGME49_230460-t26_1	Dpy-30.HG1.19:AK7	AK7
Eimten_CDJ42793	Dpy-30.HG1.19:AK7	AK7
Notgen_g12393.t1	Dpy-30.HG1.19:AK7	islike:AK7
Phoaus_g9505.t1	Dpy-30.HG1.19:AK7	islike:AK7
Ptet_CAK70165	Dpy-30.HG1.19:AK7	AK7
Diprot_Gene.20886	Dpy-30.HG1.19:AK7	islike:AK7
Ptet_CAK69697	Dpy-30.HG1.19:AK7	AK7
Pfal_CAB39008	Dpy-30.HG1.19:AK7	AK7
Gthe_EKX49984	Dpy-30.HG1.19:AK7	AK7
Hydvul_Sc4wPfr_641.g16835.t1	Dpy-30.HG1.19:AK7	AK7
Bnat_JGI_V11_87968	Dpy-30.HG1.19:AK7	AK7
Gonavo_comp63260_c0_seq1_6_ORF37_699	Dpy-30.HG1.19:AK7	AK7
Gpro_KXS22159	Dpy-30.HG1.19:AK7	AK7
Spis_XP_022788033_1	Dpy-30.HG1.19:AK7	islike:AK7
Ttra_KNC46437	Dpy-30.HG1.19:AK7	AK7
Apla_XP_022083224.1	Dpy-30.HG1.19:AK7	islike:AK7
Mlei_ML1412_g13_t1	Dpy-30.HG1.19:AK7	AK7
Jaklib_JAKLI_16963.mRNA.1	Dpy-30.HG1.19:AK7	AK7
Cvel_18858.t1-p1	Dpy-30.HG1.19:AK7	AK7
Notgen_g42527.t1	Dpy-30.HG1.19:AK7	islike:AK7
Skow_XP_002738748.1	Dpy-30.HG1.19:AK7	islike:AK7
Notgen_g12394.t1	Dpy-30.HG1.19:AK7	islike:AK7
Schagg_81662	Dpy-30.HG1.19:AK7	islike:AK7
Ocar_g1661.t1	Dpy-30.HG1.19:AK7	AK7
Lcom_lcpid88225	Dpy-30.HG1.19:AK7	AK7
Ptet_CAK65294	Dpy-30.HG1.19:AK7	AK7
Linana_g8874.t1	Dpy-30.HG1.19:AK7	islike:AK7
Ehux_EOD16817	Dpy-30.HG1.19:AK7	islike:AK7
Clyhem_TCONS_00051008-protein	Dpy-30.HG1.19:AK7	AK7
Hemkuk_12075_TR4122_c0_g4	Dpy-30.HG1.19:AK7	AK7
Drer_ENSDARP00000074479.4	Dpy-30.HG1.19:AK7	islike:AK7
Emue_0019g805a	Dpy-30.HG1.19:AK7	AK7
Cgig_EKC31394	Dpy-30.HG1.19:AK7	islike:AK7
Ptet_CAK85134	Dpy-30.HG1.19:AK7	AK7
Bden_EGF78133	Dpy-30.HG1.19:AK7	AK7
Pygbif_GCRY01005811.1.p1	Dpy-30.HG1.19:AK7	AK7
Nvec_NVE5619	Dpy-30.HG1.19:AK7	islike:AK7
Morvir_scaffold36.g67.t1	Dpy-30.HG1.19:AK7	AK7
Manpla_Gene.15951	Dpy-30.HG1.19:AK7	AK7
Spur_XP_030854537.1	Dpy-30.HG1.19:AK7	islike:AK7
Vitbra_CEM33362.1	Dpy-30.HG1.19:AK7	AK7
Fabtro_Gene.7744	Dpy-30.HG1.19:AK7	AK7
Oxytri_EJY78537	Dpy-30.HG1.19:AK7	AK7
Recame_RECAM_00452.mRNA.1	Dpy-30.HG1.19:AK7	AK7
Maljak_MALJA_12096.mRNA.1	Dpy-30.HG1.19:AK7	islike:AK7
Bremin_symbB.v1.2.024082.t1	Dpy-30.HG1.19:AK7	AK7
Spun_KND00419	Dpy-30.HG1.19:AK7	AK7
Symmic_Smic36996	Dpy-30.HG1.19:AK7	AK7
Tvag_XP_001322823.1	Dpy-30.HG1.19:AK7	islike:AK7
Oxytri_EJY65344	Dpy-30.HG1.19:AK7	AK7
Perkma_EER18592	Dpy-30.HG1.19:AK7	AK7
Plamic_ANCSI_01245.mRNA.1	Dpy-30.HG1.19:AK7	AK7
Bralan_BL17546_cuf6	Dpy-30.HG1.19:AK7	islike:AK7
Ptet_CAK75320	Dpy-30.HG1.19:AK7	AK7
Symmic_Smic10750	Dpy-30.HG1.19:AK7	AK7
Adig_XP_015776866.1	Dpy-30.HG1.19:AK7	islike:AK7
Cint_ENSCINP00000011810.3	Dpy-30.HG1.19:AK7	islike:AK7
Tthe_EAS07372	Dpy-30.HG1.19:AK7	AK7
Hsap_ENSP00000267584.4	Dpy-30.HG1.19:AK7	AK7
Ancsig_Gene.50417	Dpy-30.HG1.19:AK7	AK7
Nutlon_comp15571_c0_seq1.p2	Dpy-30.HG1.19:AK7	AK7
Mbre_EDQ88502	Dpy-30.HG1.19:AK7	AK7
Pinf_PITG_20285T0	Dpy-30.HG1.19:AK7	islike:AK7
Helrob_HelroP83308	Dpy-30.HG1.19:AK7	AK7
Honfer_GBG32878	Dpy-30.HG1.19:AK7	islike:AK7
Ctel_CapteP225393	Dpy-30.HG1.19:AK7	islike:AK7
Sros_EGD78827	Dpy-30.HG1.19:AK7	AK7
Tthe_EAS02125	Dpy-30.HG1.19:AK7	AK7
Tcru_EAN85300	Dpy-30.HG1.19:AK7	AK7
Lmaj_CAJ03109	Dpy-30.HG1.19:AK7	AK7
Bodsal_CUG87619.1	Dpy-30.HG1.19:AK7	AK7
Phakir_PHAKIR_10440.mRNA.1	Dpy-30.HG1.19:AK7	AK7
Ngru_EFC39344	Dpy-30.HG1.19:AK7	AK7
Styinc_Gene3442_m3442	Dpy-30.HG1.19:AK7	AK7
Lepsey_KPI89658	Dpy-30.HG1.19:AK7	AK7
Aplker_55869	Dpy-30.HG1.20:like:DPY30:likeclu:21	NA
Jaklib_JAKLI_20438.mRNA.1	Dpy-30.HG1.20:like:DPY30:likeclu:21	NA
Klenit_GAQ85457.1	Dpy-30.HG1.20:like:DPY30:likeclu:21	NA
Mpus_XP_003055791.1	Dpy-30.HG1.20:like:DPY30:likeclu:21	NA
Pinf_PITG_09609T0	Dpy-30.HG1.20:like:DPY30:likeclu:21	NA
Oxytri_EJY85989	Dpy-30.HG1.20:like:DPY30:likeclu:21	NA
Pavlsp_1036118	Dpy-30.HG1.20:like:DPY30:likeclu:21	NA
Malcal_MALCA_04048.mRNA.1	Dpy-30.HG1.20:like:DPY30:likeclu:21	NA
Maljak_MALJA_06002.mRNA.1	Dpy-30.HG1.20:like:DPY30:likeclu:21	NA
Sphfal_Sphfalx19G041900.1.p	Dpy-30.HG1.20:like:DPY30:likeclu:21	NA
Sphfal_Sphfalx03G105500.1.p	Dpy-30.HG1.20:like:DPY30:likeclu:21	NA
Tvag_XP_001581983.1	Dpy-30.HG1.20:like:DPY30:likeclu:21	NA
Ptet_CAK87968	Dpy-30.HG1.20:like:DPY30:likeclu:21	NA
Gonavo_g12927.t1	Dpy-30.HG1.20:like:DPY30:likeclu:21	NA
Smoe_EFJ12793	Dpy-30.HG1.20:like:DPY30:likeclu:21	NA
Smoe_EFJ08054	Dpy-30.HG1.20:like:DPY30:likeclu:21	NA
Secula_SECUL_08516.mRNA.1	Dpy-30.HG1.20:like:DPY30:likeclu:21	NA
Sacu_v1.1_s0081.g017988	Dpy-30.HG1.20:like:DPY30:likeclu:21	NA
Smoe_EFJ30976	Dpy-30.HG1.20:like:DPY30:likeclu:21	NA
Plabra_CEP02760	Dpy-30.HG1.20:like:DPY30:likeclu:21	NA
Pinf_PITG_09652T0	Dpy-30.HG1.20:like:DPY30:likeclu:21	NA
Retfil_ETO33211	Dpy-30.HG1.20:like:DPY30:likeclu:21	NA
Andgod_ANDGO_01793.mRNA.1	Dpy-30.HG1.20:like:DPY30:likeclu:21	NA
Masbal_CACRSC010000043.1.p146	Dpy-30.HG1.20:like:DPY30:likeclu:21	NA
Glam_EDO81120	Dpy-30.HG1.20:like:DPY30:likeclu:21	NA
Oxytri_EJY71520	Dpy-30.HG1.20:like:DPY30:likeclu:21	NA
Gefoke_MALSP_07917.mRNA.1	Dpy-30.HG1.20:like:DPY30:likeclu:21	NA
Recame_RECAM_14720.mRNA.1	Dpy-30.HG1.20:like:DPY30:likeclu:21	NA
Amobb2_AMBB2_07288.mRNA.1	Dpy-30.HG1.20:like:DPY30:likeclu:21	NA
Pavlsp_597038	Dpy-30.HG1.20:like:DPY30:likeclu:21	NA
Gefoke_MALSP_17336.mRNA.1	Dpy-30.HG1.20:like:DPY30:likeclu:21	NA
Ptet_CAK85487	Dpy-30.HG1.20:like:DPY30:likeclu:21	NA
Secula_SECUL_08516.mRNA.2	Dpy-30.HG1.20:like:DPY30:likeclu:21	NA
Smoe_EFJ34737	Dpy-30.HG1.20:like:DPY30:likeclu:21	NA
Ppat_Pp3c7_5650V3.4	Dpy-30.HG1.20:like:DPY30:likeclu:21	NA
Esil_CBJ30734	Dpy-30.HG1.20:like:DPY30:likeclu:21	NA
Coka_g9573.t1	Dpy-30.HG1.20:like:DPY30:likeclu:21	NA
Ngru_EFC42268	Dpy-30.HG1.20:like:DPY30:likeclu:21	NA
Phatri_Phatr3_J50120.p1	Dpy-30.HG1.20:like:DPY30:likeclu:21	NA
Aano_EGB06433	Dpy-30.HG1.20:like:DPY30:likeclu:21	NA
Gthe_EKX33530	Dpy-30.HG1.20:like:DPY30:likeclu:21	NA
Chrtob_KOO33451.1	Dpy-30.HG1.20:like:DPY30:likeclu:21	NA
Ttra_KNC46155	Dpy-30.HG1.20:like:DPY30:likeclu:21	NA
Crei_PNW82441	Dpy-30.HG1.20:like:DPY30:likeclu:21	NA
Ptet_CAK58275	Dpy-30.HG1.20:like:DPY30:likeclu:21	NA
Alblai_CCA24508	Dpy-30.HG1.20:like:DPY30:likeclu:21	NA
Ptet_CAK74932	Dpy-30.HG1.20:like:DPY30:likeclu:21	NA
Plamic_ANCSI_00824.mRNA.1	Dpy-30.HG1.20:like:DPY30:likeclu:21	NA
Glam_EDO81800	Dpy-30.HG1.20:like:DPY30:likeclu:21	NA
Styinc_Gene5682_m5682	Dpy-30.HG1.20:like:DPY30:likeclu:21	NA
Amobb2_AMBB2_07288.mRNA.2	Dpy-30.HG1.20:like:DPY30:likeclu:21	NA
Marpol_PTQ32601	Dpy-30.HG1.20:like:DPY30:likeclu:21	NA
Smoe_EFJ24739	Dpy-30.HG1.20:like:DPY30:likeclu:21	NA
Sappar_KDO21735	Dpy-30.HG1.20:like:DPY30:likeclu:21	NA
Maljak_MALJA_10743.mRNA.1	Dpy-30.HG1.20:like:DPY30:likeclu:21	NA
Smoe_EFJ31915	Dpy-30.HG1.20:like:DPY30:likeclu:21	NA
Sros_EGD78753	Dpy-30.HG1.20:like:DPY30:likeclu:21	NA
Chabra_GBG77724	Dpy-30.HG1.20:like:DPY30:likeclu:21	NA
Ppat_Pp3c23_6140V3.1	Dpy-30.HG1.20:like:DPY30:likeclu:21	NA
Plafun_PRP82269	Dpy-30.HG1.20:like:DPY30:likeclu:21	NA
Jakbah_JAKBA_05604.mRNA.1	Dpy-30.HG1.20:like:DPY30:likeclu:21	NA
Phakir_PHAKIR_13712.mRNA.1	Dpy-30.HG1.20:like:DPY30:likeclu:21	NA
Schagg_62344	Dpy-30.HG1.20:like:DPY30:likeclu:21	NA
Caulen_g7721.t1	Dpy-30.HG1.20:like:DPY30:likeclu:21	NA
Notgen_g21086.t1	Dpy-30.HG1.20:like:DPY30:likeclu:21	NA
Sarc_Sarc4_g9387T	Dpy-30.HG1.20:like:DPY30:likeclu:21	NA
Cpar_Cpar_evm1s1058	Dpy-30.HG1.20:like:DPY30:likeclu:21	NA
Bodsal_CUG88975.1	Dpy-30.HG1.20:like:DPY30:likeclu:21	NA
Ngad_EWM26597	Dpy-30.HG1.20:like:DPY30:likeclu:21	NA
Cfra_CFRG4780T1	Dpy-30.HG1.20:like:DPY30:likeclu:21	NA
Tpse_EED91047	Dpy-30.HG1.20:like:DPY30:likeclu:21	NA
Notgen_g21080.t1	Dpy-30.HG1.20:like:DPY30:likeclu:21	NA
Honfer_GBG28240	Dpy-30.HG1.20:like:DPY30:likeclu:21	NA
Bnat_JGI_V11_140956	Dpy-30.HG1.20:like:DPY30:likeclu:21	NA
Aurlim_59191	Dpy-30.HG1.20:like:DPY30:likeclu:21	NA
Hydvul_Sc4wPfr_29.g30001.t1	Dpy-30.HG1.21:DPY30	DPY30
Ctel_CapteP155367	Dpy-30.HG1.21:DPY30	DPY30
Linana_g4953.t1	Dpy-30.HG1.21:DPY30	DPY30
Adig_XP_015766265.1	Dpy-30.HG1.21:DPY30	DPY30
Cscu_XP_023239186.1	Dpy-30.HG1.21:DPY30	DPY30
Auraur_scaffold1361.g1.t1	Dpy-30.HG1.21:DPY30	DPY30
Nk52_evm107s226	Dpy-30.HG1.21:DPY30	islike:DPY30
Amac_KNE59992	Dpy-30.HG1.21:DPY30	islike:DPY30
Ptyfla_pfl_40v0_9_20150316_1g23195.t1	Dpy-30.HG1.21:DPY30	DPY30
Crei_PNW80088	Dpy-30.HG1.21:DPY30	DPY30
Spur_XP_030855432.1	Dpy-30.HG1.21:DPY30	DPY30
Cang_ORZ32846	Dpy-30.HG1.21:DPY30	islike:DPY30
Carmem_b3064.p2	Dpy-30.HG1.21:DPY30	islike:DPY30
Bden_EGF76594	Dpy-30.HG1.21:DPY30	islike:DPY30
Dmel_FBpp0073137	Dpy-30.HG1.21:DPY30	DPY30
Lcom_lcpid107139	Dpy-30.HG1.21:DPY30	islike:DPY30
Skow_XP_002738020.1	Dpy-30.HG1.21:DPY30	DPY30
Carmem_b653.p2	Dpy-30.HG1.21:DPY30	islike:DPY30
Bralan_BL01325_evm0	Dpy-30.HG1.21:DPY30	DPY30
Apla_XP_022086059.1	Dpy-30.HG1.21:DPY30	DPY30
Lpol_XP_013790174.1	Dpy-30.HG1.21:DPY30	DPY30
Morelo_OAQ26919	Dpy-30.HG1.21:DPY30	islike:DPY30
Tcas_XP_008192102.1	Dpy-30.HG1.21:DPY30	DPY30
Notgen_g4693.t1	Dpy-30.HG1.21:DPY30	DPY30
Drer_ENSDARP00000017331.5	Dpy-30.HG1.21:DPY30	DPY30
Scil_scpid105038	Dpy-30.HG1.21:DPY30	islike:DPY30
Gpro_KXS10071	Dpy-30.HG1.21:DPY30	DPY30
Mbre_EDQ86706	Dpy-30.HG1.21:DPY30	DPY30
Exapal_XP_020891965.1	Dpy-30.HG1.21:DPY30	DPY30
Spun_KNC96597	Dpy-30.HG1.21:DPY30	islike:DPY30
Cgig_EKC32072	Dpy-30.HG1.21:DPY30	DPY30
Carmem_b4845.p1	Dpy-30.HG1.21:DPY30	islike:DPY30
Tadh_P57103	Dpy-30.HG1.21:DPY30	DPY30
Tetwil_Twilhelma_g1518.t1	Dpy-30.HG1.21:DPY30	DPY30
Amac_KNE55344	Dpy-30.HG1.21:DPY30	islike:DPY30
Rall_EPZ32565	Dpy-30.HG1.21:DPY30	islike:DPY30
Nvec_NVE6947	Dpy-30.HG1.21:DPY30	DPY30
Lpol_XP_013787754.1	Dpy-30.HG1.21:DPY30	DPY30
Spis_XP_022801610_1	Dpy-30.HG1.21:DPY30	DPY30
Lgig_LotgiP118956	Dpy-30.HG1.21:DPY30	DPY30
Carmem_b6612.p2	Dpy-30.HG1.21:DPY30	islike:DPY30
Phoaus_g194.t1	Dpy-30.HG1.21:DPY30	DPY30
Mlei_ML1182_g5_t1	Dpy-30.HG1.21:DPY30	DPY30
Morvir_scaffold797.g3.t1	Dpy-30.HG1.21:DPY30	DPY30
Aque_Aqu2.1.16005_001	Dpy-30.HG1.21:DPY30	DPY30
Lcom_lcpid227039	Dpy-30.HG1.21:DPY30	DPY30
Hsap_ENSP00000295066.3	Dpy-30.HG1.21:DPY30	DPY30
Dmel_FBpp0079701	Dpy-30.HG1.21:DPY30	DPY30
Carmem_b6599.p2	Dpy-30.HG1.21:DPY30	islike:DPY30
Sman_Smp_098740.1_pep	Dpy-30.HG1.21:DPY30	islike:DPY30
Clyhem_TCONS_00037341-protein	Dpy-30.HG1.21:DPY30	DPY30
Honfer_GBG30039	Dpy-30.HG1.22:like:DYDC1/DYDC2:likeclu:1	NA
Gthe_EKX42141	Dpy-30.HG1.23:like:NME5:likeclu:7	NA
Tvag_XP_001300090.1	Dpy-30.HG1.24:like:AK7:likeclu:19	NA
Sman_Smp_026440.1_pep	Dpy-30.HG1.25:like:DPY30:likeclu:21	NA
