gene	orthogroup	orthologous_to
Tetwil_Twilhelma_g21435.t1	zf-CXXC.HG1.0:CXXC1/CXXC4/CXXC5/DNMT1/FBXL19/KDM2A/KDM2B/MBD1/TET1/TET3	islike:FBXL19/KDM2A/KDM2B
Linana_g4677.t1	zf-CXXC.HG1.0:CXXC1/CXXC4/CXXC5/DNMT1/FBXL19/KDM2A/KDM2B/MBD1/TET1/TET3	CXXC1
Hydvul_Sc4wPfr_484.g18305.t1	zf-CXXC.HG1.0:CXXC1/CXXC4/CXXC5/DNMT1/FBXL19/KDM2A/KDM2B/MBD1/TET1/TET3	islike:DNMT1
Emue_0020g6a	zf-CXXC.HG1.0:CXXC1/CXXC4/CXXC5/DNMT1/FBXL19/KDM2A/KDM2B/MBD1/TET1/TET3	DNMT1
Ptyfla_pfl_40v0_9_20150316_1g3463.t1	zf-CXXC.HG1.0:CXXC1/CXXC4/CXXC5/DNMT1/FBXL19/KDM2A/KDM2B/MBD1/TET1/TET3	DNMT1
Clyhem_TCONS_00005295-protein	zf-CXXC.HG1.0:CXXC1/CXXC4/CXXC5/DNMT1/FBXL19/KDM2A/KDM2B/MBD1/TET1/TET3	CXXC1
Aque_Aqu2.1.05277_001	zf-CXXC.HG1.0:CXXC1/CXXC4/CXXC5/DNMT1/FBXL19/KDM2A/KDM2B/MBD1/TET1/TET3	DNMT1
Morvir_scaffold152.g48.t1	zf-CXXC.HG1.0:CXXC1/CXXC4/CXXC5/DNMT1/FBXL19/KDM2A/KDM2B/MBD1/TET1/TET3	DNMT1
Lcom_lcpid55280	zf-CXXC.HG1.0:CXXC1/CXXC4/CXXC5/DNMT1/FBXL19/KDM2A/KDM2B/MBD1/TET1/TET3	CXXC4/CXXC5/TET1/TET3
Lcom_lcpid132248	zf-CXXC.HG1.0:CXXC1/CXXC4/CXXC5/DNMT1/FBXL19/KDM2A/KDM2B/MBD1/TET1/TET3	CXXC4/CXXC5/TET1/TET3
Lpol_XP_013778988.1	zf-CXXC.HG1.0:CXXC1/CXXC4/CXXC5/DNMT1/FBXL19/KDM2A/KDM2B/MBD1/TET1/TET3	FBXL19/KDM2A/KDM2B
Drer_ENSDARP00000013243.3	zf-CXXC.HG1.0:CXXC1/CXXC4/CXXC5/DNMT1/FBXL19/KDM2A/KDM2B/MBD1/TET1/TET3	DNMT1
Morvir_scaffold61.g59.t2	zf-CXXC.HG1.0:CXXC1/CXXC4/CXXC5/DNMT1/FBXL19/KDM2A/KDM2B/MBD1/TET1/TET3	FBXL19/KDM2A/KDM2B
Phoaus_g6500.t1	zf-CXXC.HG1.0:CXXC1/CXXC4/CXXC5/DNMT1/FBXL19/KDM2A/KDM2B/MBD1/TET1/TET3	FBXL19/KDM2A/KDM2B
Lpol_XP_022248469.1	zf-CXXC.HG1.0:CXXC1/CXXC4/CXXC5/DNMT1/FBXL19/KDM2A/KDM2B/MBD1/TET1/TET3	DNMT1
Lgig_LotgiP171288	zf-CXXC.HG1.0:CXXC1/CXXC4/CXXC5/DNMT1/FBXL19/KDM2A/KDM2B/MBD1/TET1/TET3	DNMT1
Aque_Aqu2.1.23518_001	zf-CXXC.HG1.0:CXXC1/CXXC4/CXXC5/DNMT1/FBXL19/KDM2A/KDM2B/MBD1/TET1/TET3	islike:FBXL19/KDM2A/KDM2B
Aque_Aqu2.1.17071_001	zf-CXXC.HG1.0:CXXC1/CXXC4/CXXC5/DNMT1/FBXL19/KDM2A/KDM2B/MBD1/TET1/TET3	islike:FBXL19/KDM2A/KDM2B
Ctel_CapteP226024	zf-CXXC.HG1.0:CXXC1/CXXC4/CXXC5/DNMT1/FBXL19/KDM2A/KDM2B/MBD1/TET1/TET3	FBXL19/KDM2A/KDM2B
Nvec_NVE19978	zf-CXXC.HG1.0:CXXC1/CXXC4/CXXC5/DNMT1/FBXL19/KDM2A/KDM2B/MBD1/TET1/TET3	CXXC4/CXXC5/TET1/TET3
Linana_g3620.t1	zf-CXXC.HG1.0:CXXC1/CXXC4/CXXC5/DNMT1/FBXL19/KDM2A/KDM2B/MBD1/TET1/TET3	CXXC4/CXXC5/TET1/TET3
Cscu_XP_023214009.1	zf-CXXC.HG1.0:CXXC1/CXXC4/CXXC5/DNMT1/FBXL19/KDM2A/KDM2B/MBD1/TET1/TET3	CXXC1
Cscu_XP_023241204.1	zf-CXXC.HG1.0:CXXC1/CXXC4/CXXC5/DNMT1/FBXL19/KDM2A/KDM2B/MBD1/TET1/TET3	DNMT1
Adig_XP_015752761.1	zf-CXXC.HG1.0:CXXC1/CXXC4/CXXC5/DNMT1/FBXL19/KDM2A/KDM2B/MBD1/TET1/TET3	FBXL19/KDM2A/KDM2B
Spur_XP_030855988.1	zf-CXXC.HG1.0:CXXC1/CXXC4/CXXC5/DNMT1/FBXL19/KDM2A/KDM2B/MBD1/TET1/TET3	CXXC1
Spur_XP_030835480.1	zf-CXXC.HG1.0:CXXC1/CXXC4/CXXC5/DNMT1/FBXL19/KDM2A/KDM2B/MBD1/TET1/TET3	CXXC4/CXXC5/TET1/TET3
Emue_0016g1020a	zf-CXXC.HG1.0:CXXC1/CXXC4/CXXC5/DNMT1/FBXL19/KDM2A/KDM2B/MBD1/TET1/TET3	DNMT1
Alblai_CCA18133	zf-CXXC.HG1.0:CXXC1/CXXC4/CXXC5/DNMT1/FBXL19/KDM2A/KDM2B/MBD1/TET1/TET3	islike:DNMT1
Spis_XP_022780880_1	zf-CXXC.HG1.0:CXXC1/CXXC4/CXXC5/DNMT1/FBXL19/KDM2A/KDM2B/MBD1/TET1/TET3	FBXL19/KDM2A/KDM2B
Morvir_scaffold61.g59.t1	zf-CXXC.HG1.0:CXXC1/CXXC4/CXXC5/DNMT1/FBXL19/KDM2A/KDM2B/MBD1/TET1/TET3	FBXL19/KDM2A/KDM2B
Dpul_EFX80183	zf-CXXC.HG1.0:CXXC1/CXXC4/CXXC5/DNMT1/FBXL19/KDM2A/KDM2B/MBD1/TET1/TET3	DNMT1
Lcom_lcpid41144	zf-CXXC.HG1.0:CXXC1/CXXC4/CXXC5/DNMT1/FBXL19/KDM2A/KDM2B/MBD1/TET1/TET3	CXXC4/CXXC5/TET1/TET3
Notgen_g41882.t1	zf-CXXC.HG1.0:CXXC1/CXXC4/CXXC5/DNMT1/FBXL19/KDM2A/KDM2B/MBD1/TET1/TET3	CXXC1
Exapal_XP_020902878.1	zf-CXXC.HG1.0:CXXC1/CXXC4/CXXC5/DNMT1/FBXL19/KDM2A/KDM2B/MBD1/TET1/TET3	FBXL19/KDM2A/KDM2B
Cscu_XP_023220193.1	zf-CXXC.HG1.0:CXXC1/CXXC4/CXXC5/DNMT1/FBXL19/KDM2A/KDM2B/MBD1/TET1/TET3	FBXL19/KDM2A/KDM2B
Scil_scpid74379	zf-CXXC.HG1.0:CXXC1/CXXC4/CXXC5/DNMT1/FBXL19/KDM2A/KDM2B/MBD1/TET1/TET3	CXXC4/CXXC5/TET1/TET3
Tetwil_Twilhelma_g5425.t1	zf-CXXC.HG1.0:CXXC1/CXXC4/CXXC5/DNMT1/FBXL19/KDM2A/KDM2B/MBD1/TET1/TET3	islike:FBXL19/KDM2A/KDM2B
Notgen_g10466.t1	zf-CXXC.HG1.0:CXXC1/CXXC4/CXXC5/DNMT1/FBXL19/KDM2A/KDM2B/MBD1/TET1/TET3	FBXL19/KDM2A/KDM2B
Aque_Aqu2.1.14332_001	zf-CXXC.HG1.0:CXXC1/CXXC4/CXXC5/DNMT1/FBXL19/KDM2A/KDM2B/MBD1/TET1/TET3	islike:FBXL19/KDM2A/KDM2B
Phoaus_g7381.t1	zf-CXXC.HG1.0:CXXC1/CXXC4/CXXC5/DNMT1/FBXL19/KDM2A/KDM2B/MBD1/TET1/TET3	islike:CXXC4/CXXC5/TET1/TET3
Morvir_scaffold9.g25.t1	zf-CXXC.HG1.0:CXXC1/CXXC4/CXXC5/DNMT1/FBXL19/KDM2A/KDM2B/MBD1/TET1/TET3	islike:CXXC4/CXXC5/TET1/TET3
Emul_CDS40133.1	zf-CXXC.HG1.0:CXXC1/CXXC4/CXXC5/DNMT1/FBXL19/KDM2A/KDM2B/MBD1/TET1/TET3	CXXC1
Phoaus_g17644.t1	zf-CXXC.HG1.0:CXXC1/CXXC4/CXXC5/DNMT1/FBXL19/KDM2A/KDM2B/MBD1/TET1/TET3	DNMT1
Lpol_XP_022246294.1	zf-CXXC.HG1.0:CXXC1/CXXC4/CXXC5/DNMT1/FBXL19/KDM2A/KDM2B/MBD1/TET1/TET3	islike:CXXC1
Nvec_NVE23290	zf-CXXC.HG1.0:CXXC1/CXXC4/CXXC5/DNMT1/FBXL19/KDM2A/KDM2B/MBD1/TET1/TET3	FBXL19/KDM2A/KDM2B
Tetwil_Twilhelma_g9623.t1	zf-CXXC.HG1.0:CXXC1/CXXC4/CXXC5/DNMT1/FBXL19/KDM2A/KDM2B/MBD1/TET1/TET3	islike:FBXL19/KDM2A/KDM2B
Spur_XP_030855992.1	zf-CXXC.HG1.0:CXXC1/CXXC4/CXXC5/DNMT1/FBXL19/KDM2A/KDM2B/MBD1/TET1/TET3	CXXC1
Lgig_LotgiP175401	zf-CXXC.HG1.0:CXXC1/CXXC4/CXXC5/DNMT1/FBXL19/KDM2A/KDM2B/MBD1/TET1/TET3	CXXC4/CXXC5/TET1/TET3
Chrtob_KOO31165.1	zf-CXXC.HG1.0:CXXC1/CXXC4/CXXC5/DNMT1/FBXL19/KDM2A/KDM2B/MBD1/TET1/TET3	islike:FBXL19/KDM2A/KDM2B
Tcas_XP_970245.1	zf-CXXC.HG1.0:CXXC1/CXXC4/CXXC5/DNMT1/FBXL19/KDM2A/KDM2B/MBD1/TET1/TET3	CXXC1
Ehux_EOD30953	zf-CXXC.HG1.0:CXXC1/CXXC4/CXXC5/DNMT1/FBXL19/KDM2A/KDM2B/MBD1/TET1/TET3	DNMT1
Lcom_lcpid12098	zf-CXXC.HG1.0:CXXC1/CXXC4/CXXC5/DNMT1/FBXL19/KDM2A/KDM2B/MBD1/TET1/TET3	CXXC4/CXXC5/TET1/TET3
Drer_ENSDARP00000131360.1	zf-CXXC.HG1.0:CXXC1/CXXC4/CXXC5/DNMT1/FBXL19/KDM2A/KDM2B/MBD1/TET1/TET3	CXXC4
Phoaus_g18364.t1	zf-CXXC.HG1.0:CXXC1/CXXC4/CXXC5/DNMT1/FBXL19/KDM2A/KDM2B/MBD1/TET1/TET3	CXXC1
Spur_XP_030855993.1	zf-CXXC.HG1.0:CXXC1/CXXC4/CXXC5/DNMT1/FBXL19/KDM2A/KDM2B/MBD1/TET1/TET3	CXXC1
Tadh_P52488	zf-CXXC.HG1.0:CXXC1/CXXC4/CXXC5/DNMT1/FBXL19/KDM2A/KDM2B/MBD1/TET1/TET3	CXXC4/CXXC5/TET1/TET3
Auraur_scaffold1344.g2.t1	zf-CXXC.HG1.0:CXXC1/CXXC4/CXXC5/DNMT1/FBXL19/KDM2A/KDM2B/MBD1/TET1/TET3	DNMT1
Spur_XP_030832573.1	zf-CXXC.HG1.0:CXXC1/CXXC4/CXXC5/DNMT1/FBXL19/KDM2A/KDM2B/MBD1/TET1/TET3	islike:CXXC1/MBD1
Emue_0005g1665a	zf-CXXC.HG1.0:CXXC1/CXXC4/CXXC5/DNMT1/FBXL19/KDM2A/KDM2B/MBD1/TET1/TET3	CXXC1
Drer_ENSDARP00000145227.1	zf-CXXC.HG1.0:CXXC1/CXXC4/CXXC5/DNMT1/FBXL19/KDM2A/KDM2B/MBD1/TET1/TET3	KDM2A
Hsap_ENSP00000352516.3	zf-CXXC.HG1.0:CXXC1/CXXC4/CXXC5/DNMT1/FBXL19/KDM2A/KDM2B/MBD1/TET1/TET3	DNMT1
Lcom_lcpid21375	zf-CXXC.HG1.0:CXXC1/CXXC4/CXXC5/DNMT1/FBXL19/KDM2A/KDM2B/MBD1/TET1/TET3	FBXL19/KDM2A/KDM2B
Hsap_ENSP00000302543.3	zf-CXXC.HG1.0:CXXC1/CXXC4/CXXC5/DNMT1/FBXL19/KDM2A/KDM2B/MBD1/TET1/TET3	CXXC5
Clyhem_TCONS_00065612-protein	zf-CXXC.HG1.0:CXXC1/CXXC4/CXXC5/DNMT1/FBXL19/KDM2A/KDM2B/MBD1/TET1/TET3	FBXL19/KDM2A/KDM2B
Ehux_EOD06215	zf-CXXC.HG1.1:like:AP001267.5/CXXC1/CXXC4/CXXC5/DNMT1/FBXL19/KDM2A/KDM2B/KMT2A/KMT2B/MBD1/TET1/TET3:likeclu:0/5	NA
Ehux_EOD19963	zf-CXXC.HG1.1:like:AP001267.5/CXXC1/CXXC4/CXXC5/DNMT1/FBXL19/KDM2A/KDM2B/KMT2A/KMT2B/MBD1/TET1/TET3:likeclu:0/5	NA
Ehux_EOD08034	zf-CXXC.HG1.2:like:AP001267.5/CXXC1/CXXC4/CXXC5/DNMT1/FBXL19/KDM2A/KDM2B/KMT2A/KMT2B/MBD1/TET1/TET3:likeclu:0/5	NA
Chrtob_KOO32774.1	zf-CXXC.HG1.2:like:AP001267.5/CXXC1/CXXC4/CXXC5/DNMT1/FBXL19/KDM2A/KDM2B/KMT2A/KMT2B/MBD1/TET1/TET3:likeclu:0/5	NA
Auraur_scaffold207.g14.t2	zf-CXXC.HG1.3:like:AP001267.5/CXXC1/CXXC4/CXXC5/DNMT1/FBXL19/KDM2A/KDM2B/KMT2A/KMT2B/MBD1/TET1/TET3:likeclu:0/5	NA
Tetwil_Twilhelma_g170.t2	zf-CXXC.HG1.3:like:AP001267.5/CXXC1/CXXC4/CXXC5/DNMT1/FBXL19/KDM2A/KDM2B/KMT2A/KMT2B/MBD1/TET1/TET3:likeclu:0/5	NA
Coka_g14172.t1	zf-CXXC.HG1.3:like:AP001267.5/CXXC1/CXXC4/CXXC5/DNMT1/FBXL19/KDM2A/KDM2B/KMT2A/KMT2B/MBD1/TET1/TET3:likeclu:0/5	NA
Coka_g14172.t3	zf-CXXC.HG1.3:like:AP001267.5/CXXC1/CXXC4/CXXC5/DNMT1/FBXL19/KDM2A/KDM2B/KMT2A/KMT2B/MBD1/TET1/TET3:likeclu:0/5	NA
Coka_g14172.t2	zf-CXXC.HG1.3:like:AP001267.5/CXXC1/CXXC4/CXXC5/DNMT1/FBXL19/KDM2A/KDM2B/KMT2A/KMT2B/MBD1/TET1/TET3:likeclu:0/5	NA
Coka_g9330.t1	zf-CXXC.HG1.3:like:AP001267.5/CXXC1/CXXC4/CXXC5/DNMT1/FBXL19/KDM2A/KDM2B/KMT2A/KMT2B/MBD1/TET1/TET3:likeclu:0/5	NA
Tetwil_Twilhelma_g170.t1	zf-CXXC.HG1.3:like:AP001267.5/CXXC1/CXXC4/CXXC5/DNMT1/FBXL19/KDM2A/KDM2B/KMT2A/KMT2B/MBD1/TET1/TET3:likeclu:0/5	NA
Esil_CBN79349	zf-CXXC.HG1.3:like:AP001267.5/CXXC1/CXXC4/CXXC5/DNMT1/FBXL19/KDM2A/KDM2B/KMT2A/KMT2B/MBD1/TET1/TET3:likeclu:0/5	NA
Coka_g9330.t2	zf-CXXC.HG1.3:like:AP001267.5/CXXC1/CXXC4/CXXC5/DNMT1/FBXL19/KDM2A/KDM2B/KMT2A/KMT2B/MBD1/TET1/TET3:likeclu:0/5	NA
Esil_CBN74849	zf-CXXC.HG1.3:like:AP001267.5/CXXC1/CXXC4/CXXC5/DNMT1/FBXL19/KDM2A/KDM2B/KMT2A/KMT2B/MBD1/TET1/TET3:likeclu:0/5	NA
Chrtob_KOO25108.1	zf-CXXC.HG1.3:like:AP001267.5/CXXC1/CXXC4/CXXC5/DNMT1/FBXL19/KDM2A/KDM2B/KMT2A/KMT2B/MBD1/TET1/TET3:likeclu:0/5	NA
Nvec_NVE16953	zf-CXXC.HG1.4:like:AP001267.5/KMT2A/KMT2B:likeclu:5	NA
Scil_scpid31430	zf-CXXC.HG1.4:like:AP001267.5/KMT2A/KMT2B:likeclu:5	NA
Tetwil_Twilhelma_g17900.t1	zf-CXXC.HG1.4:like:AP001267.5/KMT2A/KMT2B:likeclu:5	NA
Pavlsp_230938	zf-CXXC.HG1.4:like:AP001267.5/KMT2A/KMT2B:likeclu:5	NA
Tetwil_Twilhelma_g17943.t1	zf-CXXC.HG1.4:like:AP001267.5/KMT2A/KMT2B:likeclu:5	NA
Cint_ENSCINP00000007758.3	zf-CXXC.HG1.4:like:AP001267.5/KMT2A/KMT2B:likeclu:5	NA
Tetwil_Twilhelma_g17943.t2	zf-CXXC.HG1.4:like:AP001267.5/KMT2A/KMT2B:likeclu:5	NA
Emue_0005g167a	zf-CXXC.HG1.4:like:AP001267.5/KMT2A/KMT2B:likeclu:5	NA
Emue_0005g169a	zf-CXXC.HG1.4:like:AP001267.5/KMT2A/KMT2B:likeclu:5	NA
Aque_Aqu2.1.20481_001	zf-CXXC.HG1.4:like:AP001267.5/KMT2A/KMT2B:likeclu:5	NA
Lcom_lcpid5024	zf-CXXC.HG1.4:like:AP001267.5/KMT2A/KMT2B:likeclu:5	NA
Exapal_XP_020903622.2	zf-CXXC.HG1.4:like:AP001267.5/KMT2A/KMT2B:likeclu:5	NA
Spis_XP_022800909_1	zf-CXXC.HG1.4:like:AP001267.5/KMT2A/KMT2B:likeclu:5	NA
Drer_ENSDARP00000147918.1	zf-CXXC.HG1.5:AP001267.5/KMT2A/KMT2B	KMT2B
Tpse_EED87005	zf-CXXC.HG1.5:AP001267.5/KMT2A/KMT2B	AP001267.5/KMT2A/KMT2B
Lpol_XP_022239025.1	zf-CXXC.HG1.5:AP001267.5/KMT2A/KMT2B	AP001267.5/KMT2A/KMT2B
Phoaus_g4159.t1	zf-CXXC.HG1.5:AP001267.5/KMT2A/KMT2B	AP001267.5/KMT2A/KMT2B
Chrtob_KOO21272.1	zf-CXXC.HG1.5:AP001267.5/KMT2A/KMT2B	AP001267.5/KMT2A/KMT2B
Spur_XP_030833457.1	zf-CXXC.HG1.5:AP001267.5/KMT2A/KMT2B	AP001267.5/KMT2A/KMT2B
Linana_g13648.t1	zf-CXXC.HG1.5:AP001267.5/KMT2A/KMT2B	AP001267.5/KMT2A/KMT2B
Ehux_EOD29645	zf-CXXC.HG1.5:AP001267.5/KMT2A/KMT2B	AP001267.5/KMT2A/KMT2B
Skow_XP_006823602.1	zf-CXXC.HG1.5:AP001267.5/KMT2A/KMT2B	AP001267.5/KMT2A/KMT2B
Notgen_g608.t1	zf-CXXC.HG1.5:AP001267.5/KMT2A/KMT2B	AP001267.5/KMT2A/KMT2B
Pavlsp_1055697	zf-CXXC.HG1.5:AP001267.5/KMT2A/KMT2B	AP001267.5/KMT2A/KMT2B
Phoaus_g19968.t1	zf-CXXC.HG1.5:AP001267.5/KMT2A/KMT2B	AP001267.5/KMT2A/KMT2B
Lpol_XP_022239045.1	zf-CXXC.HG1.5:AP001267.5/KMT2A/KMT2B	AP001267.5/KMT2A/KMT2B
Spur_XP_030834289.1	zf-CXXC.HG1.5:AP001267.5/KMT2A/KMT2B	AP001267.5/KMT2A/KMT2B
Ptyfla_pfl_40v0_9_20150316_1g22148.t1	zf-CXXC.HG1.5:AP001267.5/KMT2A/KMT2B	AP001267.5/KMT2A/KMT2B
Ehux_EOD40248	zf-CXXC.HG1.5:AP001267.5/KMT2A/KMT2B	AP001267.5/KMT2A/KMT2B
Apla_XP_022099200.1	zf-CXXC.HG1.5:AP001267.5/KMT2A/KMT2B	AP001267.5/KMT2A/KMT2B
Tpse_EED87969	zf-CXXC.HG1.5:AP001267.5/KMT2A/KMT2B	AP001267.5/KMT2A/KMT2B
Linana_g11319.t1	zf-CXXC.HG1.5:AP001267.5/KMT2A/KMT2B	AP001267.5/KMT2A/KMT2B
Notgen_g35304.t1	zf-CXXC.HG1.5:AP001267.5/KMT2A/KMT2B	AP001267.5/KMT2A/KMT2B
Hsap_ENSP00000398837.2	zf-CXXC.HG1.5:AP001267.5/KMT2A/KMT2B	KMT2B
Drer_ENSDARP00000095298.3	zf-CXXC.HG1.5:AP001267.5/KMT2A/KMT2B	AP001267.5/KMT2A
Drer_ENSDARP00000123759.1	zf-CXXC.HG1.5:AP001267.5/KMT2A/KMT2B	KMT2B
Hsap_ENSP00000498126.1	zf-CXXC.HG1.5:AP001267.5/KMT2A/KMT2B	AP001267.5/KMT2A
Hsap_ENSP00000436786.2	zf-CXXC.HG1.5:AP001267.5/KMT2A/KMT2B	AP001267.5/KMT2A
Pavlsp_928529	zf-CXXC.HG1.6:like:AP001267.5/CXXC1/CXXC4/CXXC5/DNMT1/FBXL19/KDM2A/KDM2B/KMT2A/KMT2B/MBD1/TET1/TET3:likeclu:0/5	NA
Pavlsp_981380	zf-CXXC.HG1.6:like:AP001267.5/CXXC1/CXXC4/CXXC5/DNMT1/FBXL19/KDM2A/KDM2B/KMT2A/KMT2B/MBD1/TET1/TET3:likeclu:0/5	NA
Ehux_EOD41631	zf-CXXC.HG1.7:like:AP001267.5/CXXC1/CXXC4/CXXC5/DNMT1/FBXL19/KDM2A/KDM2B/KMT2A/KMT2B/MBD1/TET1/TET3:likeclu:0/5	NA
Pavlsp_841478	zf-CXXC.HG1.7:like:AP001267.5/CXXC1/CXXC4/CXXC5/DNMT1/FBXL19/KDM2A/KDM2B/KMT2A/KMT2B/MBD1/TET1/TET3:likeclu:0/5	NA
Ehux_EOD15696	zf-CXXC.HG1.8:like:AP001267.5/CXXC1/CXXC4/CXXC5/DNMT1/FBXL19/KDM2A/KDM2B/KMT2A/KMT2B/MBD1/TET1/TET3:likeclu:0/5	NA
Ehux_EOD24467	zf-CXXC.HG1.8:like:AP001267.5/CXXC1/CXXC4/CXXC5/DNMT1/FBXL19/KDM2A/KDM2B/KMT2A/KMT2B/MBD1/TET1/TET3:likeclu:0/5	NA
Ehux_EOD15711	zf-CXXC.HG1.8:like:AP001267.5/CXXC1/CXXC4/CXXC5/DNMT1/FBXL19/KDM2A/KDM2B/KMT2A/KMT2B/MBD1/TET1/TET3:likeclu:0/5	NA
Ehux_EOD25647	zf-CXXC.HG1.8:like:AP001267.5/CXXC1/CXXC4/CXXC5/DNMT1/FBXL19/KDM2A/KDM2B/KMT2A/KMT2B/MBD1/TET1/TET3:likeclu:0/5	NA
Ehux_EOD39785	zf-CXXC.HG1.8:like:AP001267.5/CXXC1/CXXC4/CXXC5/DNMT1/FBXL19/KDM2A/KDM2B/KMT2A/KMT2B/MBD1/TET1/TET3:likeclu:0/5	NA
Ehux_EOD21807	zf-CXXC.HG1.8:like:AP001267.5/CXXC1/CXXC4/CXXC5/DNMT1/FBXL19/KDM2A/KDM2B/KMT2A/KMT2B/MBD1/TET1/TET3:likeclu:0/5	NA
Ehux_EOD29525	zf-CXXC.HG1.8:like:AP001267.5/CXXC1/CXXC4/CXXC5/DNMT1/FBXL19/KDM2A/KDM2B/KMT2A/KMT2B/MBD1/TET1/TET3:likeclu:0/5	NA
Coka_g11710.t1	zf-CXXC.HG1.9:like:AP001267.5/CXXC1/CXXC4/CXXC5/DNMT1/FBXL19/KDM2A/KDM2B/KMT2A/KMT2B/MBD1/TET1/TET3:likeclu:0/5	NA
Ehux_EOD03924	zf-CXXC.HG1.9:like:AP001267.5/CXXC1/CXXC4/CXXC5/DNMT1/FBXL19/KDM2A/KDM2B/KMT2A/KMT2B/MBD1/TET1/TET3:likeclu:0/5	NA
Ehux_EOD34220	zf-CXXC.HG1.9:like:AP001267.5/CXXC1/CXXC4/CXXC5/DNMT1/FBXL19/KDM2A/KDM2B/KMT2A/KMT2B/MBD1/TET1/TET3:likeclu:0/5	NA
Aano_EGB13118	zf-CXXC.HG1.9:like:AP001267.5/CXXC1/CXXC4/CXXC5/DNMT1/FBXL19/KDM2A/KDM2B/KMT2A/KMT2B/MBD1/TET1/TET3:likeclu:0/5	NA
Ehux_EOD39214	zf-CXXC.HG1.9:like:AP001267.5/CXXC1/CXXC4/CXXC5/DNMT1/FBXL19/KDM2A/KDM2B/KMT2A/KMT2B/MBD1/TET1/TET3:likeclu:0/5	NA
Chrtob_KOO32640.1	zf-CXXC.HG1.9:like:AP001267.5/CXXC1/CXXC4/CXXC5/DNMT1/FBXL19/KDM2A/KDM2B/KMT2A/KMT2B/MBD1/TET1/TET3:likeclu:0/5	NA
Esil_CBJ27575	zf-CXXC.HG1.9:like:AP001267.5/CXXC1/CXXC4/CXXC5/DNMT1/FBXL19/KDM2A/KDM2B/KMT2A/KMT2B/MBD1/TET1/TET3:likeclu:0/5	NA
Chrtob_KOO21443.1	zf-CXXC.HG1.10:like:AP001267.5/CXXC1/CXXC4/CXXC5/DNMT1/FBXL19/KDM2A/KDM2B/KMT2A/KMT2B/MBD1/TET1/TET3:likeclu:0/5	NA
