gene	orthogroup	orthologous_to
Clim_evm23s154	Histone.HG4.5:like:CHRAC1/POLE4:likeclu:2/3	NA
Scer_YJL065C	Histone.HG4.5:like:CHRAC1/POLE4:likeclu:2/3	NA
Tthe_EAS03175	Histone.HG4.5:like:CHRAC1/POLE4:likeclu:2/3	NA
Ptet_CAK74664	Histone.HG4.5:like:CHRAC1/POLE4:likeclu:2/3	NA
Meteor_CRO19MET_NODE_11349.p3	Histone.HG4.6:like:CHRAC1/POLE4:likeclu:2/3	NA
Mgut_XP_012838341.1	Histone.HG4.6:like:CHRAC1/POLE4:likeclu:2/3	NA
Atha_AT1G07980.1	Histone.HG4.6:like:CHRAC1/POLE4:likeclu:2/3	NA
Sbic_KXG37104	Histone.HG4.6:like:CHRAC1/POLE4:likeclu:2/3	NA
Acoe_PIA38559.1	Histone.HG4.6:like:CHRAC1/POLE4:likeclu:2/3	NA
Bdis_KQK12055	Histone.HG4.6:like:CHRAC1/POLE4:likeclu:2/3	NA
Styinc_Gene22545_m22545	Histone.HG4.6:like:CHRAC1/POLE4:likeclu:2/3	NA
Spom_SPCC16C4.22.1_pep	Histone.HG4.7:like:CHRAC1/POLE4:likeclu:2/3	NA
Chabra_GBG62379	Histone.HG4.7:like:CHRAC1/POLE4:likeclu:2/3	NA
Ppat_Pp3c26_700V3.2	Histone.HG4.7:like:CHRAC1/POLE4:likeclu:2/3	NA
Sacu_v1.1_s0270.g027007	Histone.HG4.7:like:CHRAC1/POLE4:likeclu:2/3	NA
Marpol_PTQ28281	Histone.HG4.7:like:CHRAC1/POLE4:likeclu:2/3	NA
Azfi_s0091.g042865	Histone.HG4.7:like:CHRAC1/POLE4:likeclu:2/3	NA
Cvar_XP_005848052.1	Histone.HG4.7:like:CHRAC1/POLE4:likeclu:2/3	NA
Sphfal_Sphfalx19G023500.1.p	Histone.HG4.7:like:CHRAC1/POLE4:likeclu:2/3	NA
Klenit_GAQ83489.1	Histone.HG4.7:like:CHRAC1/POLE4:likeclu:2/3	NA
Cocsub_XP_005652065.1	Histone.HG4.7:like:CHRAC1/POLE4:likeclu:2/3	NA
Ppat_Pp3c17_12030V3.1	Histone.HG4.7:like:CHRAC1/POLE4:likeclu:2/3	NA
Plabra_CEP02489	Histone.HG4.7:like:CHRAC1/POLE4:likeclu:2/3	NA
Carmem_b926.p2	Histone.HG4.7:like:CHRAC1/POLE4:likeclu:2/3	NA
Carmem_b3502.p2	Histone.HG4.7:like:CHRAC1/POLE4:likeclu:2/3	NA
Carmem_536.p3	Histone.HG4.7:like:CHRAC1/POLE4:likeclu:2/3	NA
Manpla_Gene.53707	Histone.HG4.7:like:CHRAC1/POLE4:likeclu:2/3	NA
Plafun_PRP88375	Histone.HG4.7:like:CHRAC1/POLE4:likeclu:2/3	NA
Rigram_Gene.16606	Histone.HG4.8:like:CHRAC1/POLE4:likeclu:2/3	NA
Pygbif_GCRY01004662.1.p1	Histone.HG4.8:like:CHRAC1/POLE4:likeclu:2/3	NA
Coka_g10668.t1	Histone.HG4.8:like:CHRAC1/POLE4:likeclu:2/3	NA
Caulen_g1933.t2	Histone.HG4.8:like:CHRAC1/POLE4:likeclu:2/3	NA
Cocsub_XP_005649677.1	Histone.HG4.8:like:CHRAC1/POLE4:likeclu:2/3	NA
Phatri_Phatr3_J46740.p1	Histone.HG4.8:like:CHRAC1/POLE4:likeclu:2/3	NA
Tpse_EED96293	Histone.HG4.8:like:CHRAC1/POLE4:likeclu:2/3	NA
Diprot_Gene.19439	Histone.HG4.8:like:CHRAC1/POLE4:likeclu:2/3	NA
Vitbra_CEM35160.1	Histone.HG4.8:like:CHRAC1/POLE4:likeclu:2/3	NA
Otau_XP_022841336.1	Histone.HG4.8:like:CHRAC1/POLE4:likeclu:2/3	NA
Coka_g8035.t1	Histone.HG4.8:like:CHRAC1/POLE4:likeclu:2/3	NA
Cvar_XP_005851642.1	Histone.HG4.8:like:CHRAC1/POLE4:likeclu:2/3	NA
Esil_CBJ26866	Histone.HG4.8:like:CHRAC1/POLE4:likeclu:2/3	NA
Aano_EGB08239	Histone.HG4.8:like:CHRAC1/POLE4:likeclu:2/3	NA
Phatri_Phatr3_J47041.p1	Histone.HG4.8:like:CHRAC1/POLE4:likeclu:2/3	NA
Smoe_EFJ24094	Histone.HG4.8:like:CHRAC1/POLE4:likeclu:2/3	NA
Gefoke_MALSP_06760.mRNA.1	Histone.HG4.8:like:CHRAC1/POLE4:likeclu:2/3	NA
Jaklib_JAKLI_15325.mRNA.1	Histone.HG4.8:like:CHRAC1/POLE4:likeclu:2/3	NA
Sappar_KDO30893	Histone.HG4.8:like:CHRAC1/POLE4:likeclu:2/3	NA
Atha_AT5G43250.1	Histone.HG4.8:like:CHRAC1/POLE4:likeclu:2/3	NA
Pinf_PITG_19530T0	Histone.HG4.8:like:CHRAC1/POLE4:likeclu:2/3	NA
Klenit_GAQ82755.1	Histone.HG4.8:like:CHRAC1/POLE4:likeclu:2/3	NA
Ppat_Pp3c13_23370V3.1	Histone.HG4.8:like:CHRAC1/POLE4:likeclu:2/3	NA
Acoe_PIA47860.1	Histone.HG4.8:like:CHRAC1/POLE4:likeclu:2/3	NA
Ngad_EWM28620	Histone.HG4.8:like:CHRAC1/POLE4:likeclu:2/3	NA
Pfal_CAD52710	Histone.HG4.8:like:CHRAC1/POLE4:likeclu:2/3	NA
Diprot_Gene.19754	Histone.HG4.8:like:CHRAC1/POLE4:likeclu:2/3	NA
Plabra_CEO95523	Histone.HG4.8:like:CHRAC1/POLE4:likeclu:2/3	NA
Pavlsp_837929	Histone.HG4.8:like:CHRAC1/POLE4:likeclu:2/3	NA
Tgon_TGME49_217500-t26_1	Histone.HG4.8:like:CHRAC1/POLE4:likeclu:2/3	NA
Aplker_89966	Histone.HG4.8:like:CHRAC1/POLE4:likeclu:2/3	NA
Esil_CBN79433	Histone.HG4.8:like:CHRAC1/POLE4:likeclu:2/3	NA
Cvel_9556.t1-p1	Histone.HG4.8:like:CHRAC1/POLE4:likeclu:2/3	NA
Ulvmut_UM034_00921	Histone.HG4.8:like:CHRAC1/POLE4:likeclu:2/3	NA
Coka_g20225.t1	Histone.HG4.8:like:CHRAC1/POLE4:likeclu:2/3	NA
Caulen_g1933.t1	Histone.HG4.8:like:CHRAC1/POLE4:likeclu:2/3	NA
Bdis_KQK03061	Histone.HG4.8:like:CHRAC1/POLE4:likeclu:2/3	NA
Gthe_EKX45773	Histone.HG4.8:like:CHRAC1/POLE4:likeclu:2/3	NA
Retfil_ETO14029	Histone.HG4.8:like:CHRAC1/POLE4:likeclu:2/3	NA
Esil_CBN79154	Histone.HG4.8:like:CHRAC1/POLE4:likeclu:2/3	NA
Atri_ERN03859	Histone.HG4.8:like:CHRAC1/POLE4:likeclu:2/3	NA
Mgut_XP_012851147.1	Histone.HG4.8:like:CHRAC1/POLE4:likeclu:2/3	NA
Ngad_EWM23593	Histone.HG4.8:like:CHRAC1/POLE4:likeclu:2/3	NA
Tpse_EED92599	Histone.HG4.8:like:CHRAC1/POLE4:likeclu:2/3	NA
Bnat_JGI_V11_86594	Histone.HG4.8:like:CHRAC1/POLE4:likeclu:2/3	NA
Crei_PNW85591	Histone.HG4.8:like:CHRAC1/POLE4:likeclu:2/3	NA
Sbic_EES02346	Histone.HG4.8:like:CHRAC1/POLE4:likeclu:2/3	NA
Mpus_XP_003059971.1	Histone.HG4.8:like:CHRAC1/POLE4:likeclu:2/3	NA
Vcar_XP_002957240.1	Histone.HG4.8:like:CHRAC1/POLE4:likeclu:2/3	NA
Ulvmut_UM014_01581	Histone.HG4.8:like:CHRAC1/POLE4:likeclu:2/3	NA
Maljak_MALJA_09112.mRNA.1	Histone.HG4.8:like:CHRAC1/POLE4:likeclu:2/3	NA
Sphfal_Sphfalx11G098300.1.p	Histone.HG4.8:like:CHRAC1/POLE4:likeclu:2/3	NA
Sacu_v1.1_s0148.g023219	Histone.HG4.8:like:CHRAC1/POLE4:likeclu:2/3	NA
Amac_KNE59127	Histone.HG4.8:like:CHRAC1/POLE4:likeclu:2/3	NA
Rigram_Gene.17487	Histone.HG4.8:like:CHRAC1/POLE4:likeclu:2/3	NA
Mbre_EDQ87120	Histone.HG4.8:like:CHRAC1/POLE4:likeclu:2/3	NA
Plamic_ANCSI_10477.mRNA.1	Histone.HG4.8:like:CHRAC1/POLE4:likeclu:2/3	NA
Ttra_KNC46320	Histone.HG4.8:like:CHRAC1/POLE4:likeclu:2/3	NA
Amac_KNE57951	Histone.HG4.8:like:CHRAC1/POLE4:likeclu:2/3	NA
Cang_ORZ37416	Histone.HG4.8:like:CHRAC1/POLE4:likeclu:2/3	NA
Mvib_comp11634_c0_seq1_fr6	Histone.HG4.8:like:CHRAC1/POLE4:likeclu:2/3	NA
Sros_EGD76414	Histone.HG4.9:like:CHRAC1/POLE4:likeclu:2/3	NA
