gene	orthogroup	orthologous_to
Mgut_XP_012845670.1	Histone.HG5.1:NFYB	NFYB
Andgod_ANDGO_02546.mRNA.1	Histone.HG5.1:NFYB	NFYB
Mgut_XP_012831929.1	Histone.HG5.1:NFYB	NFYB
Secula_SECUL_07049.mRNA.1	Histone.HG5.1:NFYB	NFYB
Mgut_XP_012834697.1	Histone.HG5.1:NFYB	NFYB
Nutlon_comp15254_c0_seq1.p1	Histone.HG5.1:NFYB	NFYB
Azfi_s0032.g024682	Histone.HG5.1:NFYB	NFYB
Phatri_Phatr3_J54067.p1	Histone.HG5.1:NFYB	NFYB
Scer_YBL021C	Histone.HG5.1:NFYB	NFYB
Atri_ERN06716	Histone.HG5.1:NFYB	NFYB
Emul_CDI98208.1	Histone.HG5.1:NFYB	NFYB
Perkma_EER00796	Histone.HG5.1:NFYB	islike:NFYB
Bdis_PNT76054	Histone.HG5.1:NFYB	islike:NFYB
Hydvul_Sc4wPfr_384.g24893.t1	Histone.HG5.1:NFYB	NFYB
Otau_XP_003074932.1	Histone.HG5.1:NFYB	NFYB
Notgen_g23248.t1	Histone.HG5.1:NFYB	NFYB
Sphfal_Sphfalx19G002900.1.p	Histone.HG5.1:NFYB	NFYB
Mgut_XP_012857606.1	Histone.HG5.1:NFYB	islike:NFYB
Crei_PNW86267	Histone.HG5.1:NFYB	NFYB
Atha_AT3G53340.1	Histone.HG5.1:NFYB	NFYB
Clyhem_TCONS_00062758-protein	Histone.HG5.1:NFYB	NFYB
Ngad_EWM28041	Histone.HG5.1:NFYB	NFYB
