gene	orthogroup	orthologous_to
Ptyfla_pfl_40v0_9_20150316_1g8933.t1	PCRing.HG0.1:BMI1/COMMD3-BMI1/PCGF1/PCGF2/PCGF3/PCGF5/PCGF6	BMI1/COMMD3-BMI1/PCGF2
Gthe_EKX37778	PCRing.HG0.1:BMI1/COMMD3-BMI1/PCGF1/PCGF2/PCGF3/PCGF5/PCGF6	BMI1/COMMD3-BMI1/PCGF1/PCGF2/PCGF3/PCGF5/PCGF6
Sappar_KDO22596	PCRing.HG0.1:BMI1/COMMD3-BMI1/PCGF1/PCGF2/PCGF3/PCGF5/PCGF6	BMI1/COMMD3-BMI1/PCGF1/PCGF2/PCGF3/PCGF5/PCGF6
Bralan_BL13939_evm4	PCRing.HG0.1:BMI1/COMMD3-BMI1/PCGF1/PCGF2/PCGF3/PCGF5/PCGF6	PCGF6
Helrob_HelroP186448	PCRing.HG0.1:BMI1/COMMD3-BMI1/PCGF1/PCGF2/PCGF3/PCGF5/PCGF6	PCGF3
Lpol_XP_013775569.2	PCRing.HG0.1:BMI1/COMMD3-BMI1/PCGF1/PCGF2/PCGF3/PCGF5/PCGF6	PCGF1
Scil_scpid93466	PCRing.HG0.1:BMI1/COMMD3-BMI1/PCGF1/PCGF2/PCGF3/PCGF5/PCGF6	PCGF3
Skow_XP_006822072.1	PCRing.HG0.1:BMI1/COMMD3-BMI1/PCGF1/PCGF2/PCGF3/PCGF5/PCGF6	PCGF5
Ctel_CapteP207553	PCRing.HG0.1:BMI1/COMMD3-BMI1/PCGF1/PCGF2/PCGF3/PCGF5/PCGF6	BMI1/COMMD3-BMI1/PCGF2
Hsap_ENSP00000233630.6	PCRing.HG0.1:BMI1/COMMD3-BMI1/PCGF1/PCGF2/PCGF3/PCGF5/PCGF6	PCGF1
Bralan_BL96037_evm1	PCRing.HG0.1:BMI1/COMMD3-BMI1/PCGF1/PCGF2/PCGF3/PCGF5/PCGF6	PCGF1
Morvir_scaffold159.g39.t1	PCRing.HG0.1:BMI1/COMMD3-BMI1/PCGF1/PCGF2/PCGF3/PCGF5/PCGF6	PCGF5
Lcom_lcpid74257	PCRing.HG0.1:BMI1/COMMD3-BMI1/PCGF1/PCGF2/PCGF3/PCGF5/PCGF6	PCGF3
Ctel_CapteP225467	PCRing.HG0.1:BMI1/COMMD3-BMI1/PCGF1/PCGF2/PCGF3/PCGF5/PCGF6	PCGF6
Cgig_EKC23427	PCRing.HG0.1:BMI1/COMMD3-BMI1/PCGF1/PCGF2/PCGF3/PCGF5/PCGF6	BMI1/COMMD3-BMI1/PCGF2
Mbre_EDQ86974	PCRing.HG0.1:BMI1/COMMD3-BMI1/PCGF1/PCGF2/PCGF3/PCGF5/PCGF6	BMI1/COMMD3-BMI1/PCGF1/PCGF2/PCGF3/PCGF5/PCGF6
Tetwil_Twilhelma_g4597.t2	PCRing.HG0.1:BMI1/COMMD3-BMI1/PCGF1/PCGF2/PCGF3/PCGF5/PCGF6	PCGF1
Spun_KND02971	PCRing.HG0.1:BMI1/COMMD3-BMI1/PCGF1/PCGF2/PCGF3/PCGF5/PCGF6	BMI1/COMMD3-BMI1/PCGF1/PCGF2/PCGF3/PCGF5/PCGF6
Spur_XP_030845690.1	PCRing.HG0.1:BMI1/COMMD3-BMI1/PCGF1/PCGF2/PCGF3/PCGF5/PCGF6	BMI1/COMMD3-BMI1/PCGF2
Hsap_ENSP00000354724.5	PCRing.HG0.1:BMI1/COMMD3-BMI1/PCGF1/PCGF2/PCGF3/PCGF5/PCGF6	PCGF3
Hydvul_Sc4wPfr_634.1.g17850.t1	PCRing.HG0.1:BMI1/COMMD3-BMI1/PCGF1/PCGF2/PCGF3/PCGF5/PCGF6	PCGF1
Apla_XP_022087772.1	PCRing.HG0.1:BMI1/COMMD3-BMI1/PCGF1/PCGF2/PCGF3/PCGF5/PCGF6	BMI1/COMMD3-BMI1/PCGF2
Notgen_g301.t1	PCRing.HG0.1:BMI1/COMMD3-BMI1/PCGF1/PCGF2/PCGF3/PCGF5/PCGF6	PCGF3
Ctel_CapteP128203	PCRing.HG0.1:BMI1/COMMD3-BMI1/PCGF1/PCGF2/PCGF3/PCGF5/PCGF6	islike:BMI1/COMMD3-BMI1/PCGF2
Spis_XP_022785910_1	PCRing.HG0.1:BMI1/COMMD3-BMI1/PCGF1/PCGF2/PCGF3/PCGF5/PCGF6	PCGF5
Ptyfla_pfl_40v0_9_20150316_1g13466.t1	PCRing.HG0.1:BMI1/COMMD3-BMI1/PCGF1/PCGF2/PCGF3/PCGF5/PCGF6	PCGF1
Exapal_XP_020898177.1	PCRing.HG0.1:BMI1/COMMD3-BMI1/PCGF1/PCGF2/PCGF3/PCGF5/PCGF6	PCGF5
Meteor_CRO19MET_NODE_8666.p1	PCRing.HG0.1:BMI1/COMMD3-BMI1/PCGF1/PCGF2/PCGF3/PCGF5/PCGF6	BMI1/COMMD3-BMI1/PCGF1/PCGF2/PCGF3/PCGF5/PCGF6
Dmel_FBpp0086911	PCRing.HG0.1:BMI1/COMMD3-BMI1/PCGF1/PCGF2/PCGF3/PCGF5/PCGF6	islike:BMI1/COMMD3-BMI1/PCGF2
Skow_XP_006815559.1	PCRing.HG0.1:BMI1/COMMD3-BMI1/PCGF1/PCGF2/PCGF3/PCGF5/PCGF6	PCGF3
Tcas_XP_008200678.2	PCRing.HG0.1:BMI1/COMMD3-BMI1/PCGF1/PCGF2/PCGF3/PCGF5/PCGF6	islike:BMI1/COMMD3-BMI1/PCGF2
Spis_XP_022790530_1	PCRing.HG0.1:BMI1/COMMD3-BMI1/PCGF1/PCGF2/PCGF3/PCGF5/PCGF6	PCGF5
Phoaus_g3776.t1	PCRing.HG0.1:BMI1/COMMD3-BMI1/PCGF1/PCGF2/PCGF3/PCGF5/PCGF6	PCGF6
Tpse_EED88914	PCRing.HG0.1:BMI1/COMMD3-BMI1/PCGF1/PCGF2/PCGF3/PCGF5/PCGF6	BMI1/COMMD3-BMI1/PCGF1/PCGF2/PCGF3/PCGF5/PCGF6
Tcas_XP_008192907.1	PCRing.HG0.1:BMI1/COMMD3-BMI1/PCGF1/PCGF2/PCGF3/PCGF5/PCGF6	islike:BMI1/COMMD3-BMI1/PCGF2
Dpul_EFX66800	PCRing.HG0.1:BMI1/COMMD3-BMI1/PCGF1/PCGF2/PCGF3/PCGF5/PCGF6	PCGF3
Hsap_ENSP00000478517.1	PCRing.HG0.1:BMI1/COMMD3-BMI1/PCGF1/PCGF2/PCGF3/PCGF5/PCGF6	PCGF2
Cgig_EKC19894	PCRing.HG0.1:BMI1/COMMD3-BMI1/PCGF1/PCGF2/PCGF3/PCGF5/PCGF6	PCGF3
Plafun_PRP77246	PCRing.HG0.1:BMI1/COMMD3-BMI1/PCGF1/PCGF2/PCGF3/PCGF5/PCGF6	BMI1/COMMD3-BMI1/PCGF1/PCGF2/PCGF3/PCGF5/PCGF6
Alblai_CCA27133	PCRing.HG0.1:BMI1/COMMD3-BMI1/PCGF1/PCGF2/PCGF3/PCGF5/PCGF6	BMI1/COMMD3-BMI1/PCGF1/PCGF2/PCGF3/PCGF5/PCGF6
Spis_XP_022785920_1	PCRing.HG0.1:BMI1/COMMD3-BMI1/PCGF1/PCGF2/PCGF3/PCGF5/PCGF6	BMI1/COMMD3-BMI1/PCGF2
Hsap_ENSP00000337500.5	PCRing.HG0.1:BMI1/COMMD3-BMI1/PCGF1/PCGF2/PCGF3/PCGF5/PCGF6	PCGF5
Sman_Smp_071980.1_pep	PCRing.HG0.1:BMI1/COMMD3-BMI1/PCGF1/PCGF2/PCGF3/PCGF5/PCGF6	PCGF3
Ramvar_GAU99191.1	PCRing.HG0.1:BMI1/COMMD3-BMI1/PCGF1/PCGF2/PCGF3/PCGF5/PCGF6	BMI1/COMMD3-BMI1/PCGF2
Sappar_KDO25499	PCRing.HG0.1:BMI1/COMMD3-BMI1/PCGF1/PCGF2/PCGF3/PCGF5/PCGF6	BMI1/COMMD3-BMI1/PCGF1/PCGF2/PCGF3/PCGF5/PCGF6
Phoaus_g17487.t1	PCRing.HG0.1:BMI1/COMMD3-BMI1/PCGF1/PCGF2/PCGF3/PCGF5/PCGF6	PCGF1
Ptyfla_pfl_40v0_9_20150316_1g8932.t1	PCRing.HG0.1:BMI1/COMMD3-BMI1/PCGF1/PCGF2/PCGF3/PCGF5/PCGF6	BMI1/COMMD3-BMI1/PCGF2
Spis_XP_022785946_1	PCRing.HG0.1:BMI1/COMMD3-BMI1/PCGF1/PCGF2/PCGF3/PCGF5/PCGF6	PCGF1
Nk52_evm21s292	PCRing.HG0.1:BMI1/COMMD3-BMI1/PCGF1/PCGF2/PCGF3/PCGF5/PCGF6	BMI1/COMMD3-BMI1/PCGF1/PCGF2/PCGF3/PCGF5/PCGF6
Skow_XP_006826060.1	PCRing.HG0.1:BMI1/COMMD3-BMI1/PCGF1/PCGF2/PCGF3/PCGF5/PCGF6	PCGF1
Phoaus_g5737.t1	PCRing.HG0.1:BMI1/COMMD3-BMI1/PCGF1/PCGF2/PCGF3/PCGF5/PCGF6	PCGF3
Nvec_NVE4496	PCRing.HG0.1:BMI1/COMMD3-BMI1/PCGF1/PCGF2/PCGF3/PCGF5/PCGF6	PCGF5
Gonavo_comp319268_c0_seq1_6_ORF6_172	PCRing.HG0.1:BMI1/COMMD3-BMI1/PCGF1/PCGF2/PCGF3/PCGF5/PCGF6	BMI1/COMMD3-BMI1/PCGF1/PCGF2/PCGF3/PCGF5/PCGF6
Tcas_XP_015836405.1	PCRing.HG0.1:BMI1/COMMD3-BMI1/PCGF1/PCGF2/PCGF3/PCGF5/PCGF6	islike:BMI1/COMMD3-BMI1/PCGF2
Lgig_LotgiP232858	PCRing.HG0.1:BMI1/COMMD3-BMI1/PCGF1/PCGF2/PCGF3/PCGF5/PCGF6	PCGF6
Aque_Aqu2.1.32571_001	PCRing.HG0.1:BMI1/COMMD3-BMI1/PCGF1/PCGF2/PCGF3/PCGF5/PCGF6	PCGF1
Ptyfla_pfl_40v0_9_20150316_1g13463.t1	PCRing.HG0.1:BMI1/COMMD3-BMI1/PCGF1/PCGF2/PCGF3/PCGF5/PCGF6	PCGF3
Linana_g26412.t1	PCRing.HG0.1:BMI1/COMMD3-BMI1/PCGF1/PCGF2/PCGF3/PCGF5/PCGF6	BMI1/COMMD3-BMI1/PCGF2
Helrob_HelroP90368	PCRing.HG0.1:BMI1/COMMD3-BMI1/PCGF1/PCGF2/PCGF3/PCGF5/PCGF6	islike:BMI1/COMMD3-BMI1/PCGF2
Cgig_EKC35061	PCRing.HG0.1:BMI1/COMMD3-BMI1/PCGF1/PCGF2/PCGF3/PCGF5/PCGF6	PCGF6
Morvir_scaffold334.g18.t1	PCRing.HG0.1:BMI1/COMMD3-BMI1/PCGF1/PCGF2/PCGF3/PCGF5/PCGF6	BMI1/COMMD3-BMI1/PCGF2
Ramvar_GAU99196.1	PCRing.HG0.1:BMI1/COMMD3-BMI1/PCGF1/PCGF2/PCGF3/PCGF5/PCGF6	islike:BMI1/COMMD3-BMI1/PCGF1/PCGF2/PCGF3/PCGF5/PCGF6
Spis_XP_022785936_1	PCRing.HG0.1:BMI1/COMMD3-BMI1/PCGF1/PCGF2/PCGF3/PCGF5/PCGF6	PCGF5
Nvec_NVE18106	PCRing.HG0.1:BMI1/COMMD3-BMI1/PCGF1/PCGF2/PCGF3/PCGF5/PCGF6	BMI1/COMMD3-BMI1/PCGF2
Hsap_ENSP00000358862.3	PCRing.HG0.1:BMI1/COMMD3-BMI1/PCGF1/PCGF2/PCGF3/PCGF5/PCGF6	PCGF6
Ctel_CapteP178639	PCRing.HG0.1:BMI1/COMMD3-BMI1/PCGF1/PCGF2/PCGF3/PCGF5/PCGF6	islike:BMI1/COMMD3-BMI1/PCGF2
Auraur_scaffold4820.g1.t1	PCRing.HG0.1:BMI1/COMMD3-BMI1/PCGF1/PCGF2/PCGF3/PCGF5/PCGF6	PCGF3
Emul_CDS40840.1	PCRing.HG0.1:BMI1/COMMD3-BMI1/PCGF1/PCGF2/PCGF3/PCGF5/PCGF6	PCGF3
Spis_XP_022785937_1	PCRing.HG0.1:BMI1/COMMD3-BMI1/PCGF1/PCGF2/PCGF3/PCGF5/PCGF6	BMI1/COMMD3-BMI1/PCGF2
Linana_g26955.t1	PCRing.HG0.1:BMI1/COMMD3-BMI1/PCGF1/PCGF2/PCGF3/PCGF5/PCGF6	PCGF3
Hydvul_Sc4wPfr_719.g8354.t1	PCRing.HG0.1:BMI1/COMMD3-BMI1/PCGF1/PCGF2/PCGF3/PCGF5/PCGF6	PCGF5
Dpul_EFX87844	PCRing.HG0.1:BMI1/COMMD3-BMI1/PCGF1/PCGF2/PCGF3/PCGF5/PCGF6	islike:BMI1/COMMD3-BMI1/PCGF2
Lgig_LotgiP135322	PCRing.HG0.1:BMI1/COMMD3-BMI1/PCGF1/PCGF2/PCGF3/PCGF5/PCGF6	BMI1/COMMD3-BMI1/PCGF2
Spis_XP_022785954_1	PCRing.HG0.1:BMI1/COMMD3-BMI1/PCGF1/PCGF2/PCGF3/PCGF5/PCGF6	PCGF6
Helrob_HelroP135069	PCRing.HG0.1:BMI1/COMMD3-BMI1/PCGF1/PCGF2/PCGF3/PCGF5/PCGF6	PCGF6
Nvec_NVE4500	PCRing.HG0.1:BMI1/COMMD3-BMI1/PCGF1/PCGF2/PCGF3/PCGF5/PCGF6	PCGF1
Apla_XP_022094324.1	PCRing.HG0.1:BMI1/COMMD3-BMI1/PCGF1/PCGF2/PCGF3/PCGF5/PCGF6	PCGF3
Cscu_XP_023226283.1	PCRing.HG0.1:BMI1/COMMD3-BMI1/PCGF1/PCGF2/PCGF3/PCGF5/PCGF6	PCGF1
Lpol_XP_022257240.1	PCRing.HG0.1:BMI1/COMMD3-BMI1/PCGF1/PCGF2/PCGF3/PCGF5/PCGF6	islike:BMI1/COMMD3-BMI1/PCGF2
Phoaus_g12346.t1	PCRing.HG0.1:BMI1/COMMD3-BMI1/PCGF1/PCGF2/PCGF3/PCGF5/PCGF6	BMI1/COMMD3-BMI1/PCGF2
Spur_XP_030841328.1	PCRing.HG0.1:BMI1/COMMD3-BMI1/PCGF1/PCGF2/PCGF3/PCGF5/PCGF6	PCGF6
Notgen_g34081.t1	PCRing.HG0.1:BMI1/COMMD3-BMI1/PCGF1/PCGF2/PCGF3/PCGF5/PCGF6	PCGF6
Drer_ENSDARP00000066764.3	PCRing.HG0.1:BMI1/COMMD3-BMI1/PCGF1/PCGF2/PCGF3/PCGF5/PCGF6	BMI1/COMMD3-BMI1
Linana_g26411.t1	PCRing.HG0.1:BMI1/COMMD3-BMI1/PCGF1/PCGF2/PCGF3/PCGF5/PCGF6	BMI1/COMMD3-BMI1/PCGF2
Tcas_XP_974409.1	PCRing.HG0.1:BMI1/COMMD3-BMI1/PCGF1/PCGF2/PCGF3/PCGF5/PCGF6	PCGF3
Dpul_EFX66870	PCRing.HG0.1:BMI1/COMMD3-BMI1/PCGF1/PCGF2/PCGF3/PCGF5/PCGF6	islike:BMI1/COMMD3-BMI1/PCGF2
Morvir_scaffold11.g28.t1	PCRing.HG0.1:BMI1/COMMD3-BMI1/PCGF1/PCGF2/PCGF3/PCGF5/PCGF6	PCGF3
Ocar_g10377.t1	PCRing.HG0.1:BMI1/COMMD3-BMI1/PCGF1/PCGF2/PCGF3/PCGF5/PCGF6	BMI1/COMMD3-BMI1/PCGF1/PCGF2/PCGF3/PCGF5/PCGF6
Sros_EGD78512	PCRing.HG0.1:BMI1/COMMD3-BMI1/PCGF1/PCGF2/PCGF3/PCGF5/PCGF6	BMI1/COMMD3-BMI1/PCGF1/PCGF2/PCGF3/PCGF5/PCGF6
Auraur_scaffold345.g1.t1	PCRing.HG0.1:BMI1/COMMD3-BMI1/PCGF1/PCGF2/PCGF3/PCGF5/PCGF6	BMI1/COMMD3-BMI1/PCGF2
Ramvar_GAV01031.1	PCRing.HG0.1:BMI1/COMMD3-BMI1/PCGF1/PCGF2/PCGF3/PCGF5/PCGF6	BMI1/COMMD3-BMI1/PCGF2
Exapal_XP_020892207.1	PCRing.HG0.1:BMI1/COMMD3-BMI1/PCGF1/PCGF2/PCGF3/PCGF5/PCGF6	BMI1/COMMD3-BMI1/PCGF2
Tcas_XP_971006.2	PCRing.HG0.1:BMI1/COMMD3-BMI1/PCGF1/PCGF2/PCGF3/PCGF5/PCGF6	PCGF3
Drer_ENSDARP00000092355.3	PCRing.HG0.1:BMI1/COMMD3-BMI1/PCGF1/PCGF2/PCGF3/PCGF5/PCGF6	PCGF6
Tadh_P28240	PCRing.HG0.1:BMI1/COMMD3-BMI1/PCGF1/PCGF2/PCGF3/PCGF5/PCGF6	PCGF3
Cint_ENSCINP00000030672.1	PCRing.HG0.1:BMI1/COMMD3-BMI1/PCGF1/PCGF2/PCGF3/PCGF5/PCGF6	PCGF3
Emul_CDS41049.1	PCRing.HG0.1:BMI1/COMMD3-BMI1/PCGF1/PCGF2/PCGF3/PCGF5/PCGF6	islike:BMI1/COMMD3-BMI1/PCGF2
Hduj_OQV14793.1	PCRing.HG0.1:BMI1/COMMD3-BMI1/PCGF1/PCGF2/PCGF3/PCGF5/PCGF6	islike:BMI1/COMMD3-BMI1/PCGF1/PCGF2/PCGF3/PCGF5/PCGF6
Spis_XP_022785918_1	PCRing.HG0.1:BMI1/COMMD3-BMI1/PCGF1/PCGF2/PCGF3/PCGF5/PCGF6	BMI1/COMMD3-BMI1/PCGF2
Exapal_XP_020908977.1	PCRing.HG0.1:BMI1/COMMD3-BMI1/PCGF1/PCGF2/PCGF3/PCGF5/PCGF6	PCGF6
Tadh_P28310	PCRing.HG0.1:BMI1/COMMD3-BMI1/PCGF1/PCGF2/PCGF3/PCGF5/PCGF6	islike:PCGF3/PCGF5
Spis_XP_022790511_1	PCRing.HG0.1:BMI1/COMMD3-BMI1/PCGF1/PCGF2/PCGF3/PCGF5/PCGF6	PCGF5
Adig_XP_015769936.1	PCRing.HG0.1:BMI1/COMMD3-BMI1/PCGF1/PCGF2/PCGF3/PCGF5/PCGF6	PCGF3
Hsap_ENSP00000473391.1	PCRing.HG0.1:BMI1/COMMD3-BMI1/PCGF1/PCGF2/PCGF3/PCGF5/PCGF6	BMI1/COMMD3-BMI1
Drer_ENSDARP00000146800.1	PCRing.HG0.1:BMI1/COMMD3-BMI1/PCGF1/PCGF2/PCGF3/PCGF5/PCGF6	PCGF5
Cscu_XP_023244081.1	PCRing.HG0.1:BMI1/COMMD3-BMI1/PCGF1/PCGF2/PCGF3/PCGF5/PCGF6	islike:BMI1/COMMD3-BMI1/PCGF2
Hduj_OQV16459.1	PCRing.HG0.1:BMI1/COMMD3-BMI1/PCGF1/PCGF2/PCGF3/PCGF5/PCGF6	islike:BMI1/COMMD3-BMI1/PCGF1/PCGF2/PCGF3/PCGF5/PCGF6
Nvec_NVE4499	PCRing.HG0.1:BMI1/COMMD3-BMI1/PCGF1/PCGF2/PCGF3/PCGF5/PCGF6	PCGF3
Hduj_OQV16462.1	PCRing.HG0.1:BMI1/COMMD3-BMI1/PCGF1/PCGF2/PCGF3/PCGF5/PCGF6	BMI1/COMMD3-BMI1/PCGF2
Clyhem_TCONS_00010056-protein	PCRing.HG0.1:BMI1/COMMD3-BMI1/PCGF1/PCGF2/PCGF3/PCGF5/PCGF6	BMI1/COMMD3-BMI1/PCGF2
Ctel_CapteP170143	PCRing.HG0.1:BMI1/COMMD3-BMI1/PCGF1/PCGF2/PCGF3/PCGF5/PCGF6	BMI1/COMMD3-BMI1/PCGF2
Cint_ENSCINP00000009676.3	PCRing.HG0.1:BMI1/COMMD3-BMI1/PCGF1/PCGF2/PCGF3/PCGF5/PCGF6	PCGF1
Apla_XP_022094321.1	PCRing.HG0.1:BMI1/COMMD3-BMI1/PCGF1/PCGF2/PCGF3/PCGF5/PCGF6	PCGF6
Mlei_ML0780_g5_t1	PCRing.HG0.1:BMI1/COMMD3-BMI1/PCGF1/PCGF2/PCGF3/PCGF5/PCGF6	PCGF1
Morvir_scaffold334.g18.t2	PCRing.HG0.1:BMI1/COMMD3-BMI1/PCGF1/PCGF2/PCGF3/PCGF5/PCGF6	BMI1/COMMD3-BMI1/PCGF2
Pavlsp_1081416	PCRing.HG0.1:BMI1/COMMD3-BMI1/PCGF1/PCGF2/PCGF3/PCGF5/PCGF6	BMI1/COMMD3-BMI1/PCGF1/PCGF2/PCGF3/PCGF5/PCGF6
Vitbra_CEM25057.1	PCRing.HG0.1:BMI1/COMMD3-BMI1/PCGF1/PCGF2/PCGF3/PCGF5/PCGF6	BMI1/COMMD3-BMI1/PCGF1/PCGF2/PCGF3/PCGF5/PCGF6
Ctel_CapteP227017	PCRing.HG0.1:BMI1/COMMD3-BMI1/PCGF1/PCGF2/PCGF3/PCGF5/PCGF6	BMI1/COMMD3-BMI1/PCGF2
Ctel_CapteP107755	PCRing.HG0.1:BMI1/COMMD3-BMI1/PCGF1/PCGF2/PCGF3/PCGF5/PCGF6	PCGF1
Lpol_XP_013778202.1	PCRing.HG0.1:BMI1/COMMD3-BMI1/PCGF1/PCGF2/PCGF3/PCGF5/PCGF6	islike:BMI1/COMMD3-BMI1/PCGF2
Bnat_JGI_V11_128658	PCRing.HG0.1:BMI1/COMMD3-BMI1/PCGF1/PCGF2/PCGF3/PCGF5/PCGF6	BMI1/COMMD3-BMI1/PCGF1/PCGF2/PCGF3/PCGF5/PCGF6
Lpol_XP_022248100.1	PCRing.HG0.1:BMI1/COMMD3-BMI1/PCGF1/PCGF2/PCGF3/PCGF5/PCGF6	PCGF3
Nvec_NVE4763	PCRing.HG0.1:BMI1/COMMD3-BMI1/PCGF1/PCGF2/PCGF3/PCGF5/PCGF6	BMI1/COMMD3-BMI1/PCGF2
Drer_ENSDARP00000095486.2	PCRing.HG0.1:BMI1/COMMD3-BMI1/PCGF1/PCGF2/PCGF3/PCGF5/PCGF6	PCGF5
Lcom_lcpid65767	PCRing.HG0.1:BMI1/COMMD3-BMI1/PCGF1/PCGF2/PCGF3/PCGF5/PCGF6	PCGF3
Helrob_HelroP189685	PCRing.HG0.1:BMI1/COMMD3-BMI1/PCGF1/PCGF2/PCGF3/PCGF5/PCGF6	islike:BMI1/COMMD3-BMI1/PCGF1/PCGF2/PCGF3/PCGF5/PCGF6
Morvir_scaffold268.g18.t1	PCRing.HG0.1:BMI1/COMMD3-BMI1/PCGF1/PCGF2/PCGF3/PCGF5/PCGF6	PCGF1
Lcom_lcpid86607	PCRing.HG0.1:BMI1/COMMD3-BMI1/PCGF1/PCGF2/PCGF3/PCGF5/PCGF6	PCGF1
